ENST00000464048	3
ENST00000259235	0
ENST00000355815	0
ENST00000537834	0
ENST00000345728	317
ENST00000514989	151
ENST00000446197	16
ENST00000467730	10
ENST00000273075	1
ENST00000380290	4
ENST00000437353	0
ENST00000481935	0
ENST00000510168	0
ENST00000435080	0
ENST00000219204	1
ENST00000471972	3
ENST00000481828	1
ENST00000320547	0
ENST00000378781	0
ENST00000587992	369
ENST00000477892	1
ENST00000571220	48
ENST00000505852	8
ENST00000534928	0
ENST00000506131	0
ENST00000461099	0
ENST00000592314	4
ENST00000583354	3
ENST00000262120	0
ENST00000571688	19
ENST00000523721	6
ENST00000556916	1
ENST00000552884	3
ENST00000574782	1
ENST00000546902	0
ENST00000530324	0
ENST00000303407	8
ENST00000314256	0
ENST00000434197	0
ENST00000482985	1
ENST00000487869	0
ENST00000228136	4
ENST00000547057	0
ENST00000523633	1
ENST00000552502	4
ENST00000312046	0
ENST00000392307	0
ENST00000469879	0
ENST00000550104	0
ENST00000508176	1
ENST00000542265	0
ENST00000556885	0
ENST00000539703	0
ENST00000463027	0
ENST00000480770	0
ENST00000517325	0
ENST00000558224	2
ENST00000374059	0
ENST00000485650	2
ENST00000427980	14
ENST00000333486	61
ENST00000552583	5
ENST00000346436	0
ENST00000600703	1
ENST00000543859	0
ENST00000417226	4
ENST00000544028	43
ENST00000481665	1
ENST00000351948	0
ENST00000527432	0
ENST00000463343	1
ENST00000627532	0
ENST00000311921	0
ENST00000425280	36
ENST00000601150	10
ENST00000477207	0
ENST00000490278	0
ENST00000528663	1
ENST00000472284	0
ENST00000585024	1
ENST00000595826	4
ENST00000587533	1
ENST00000265620	323
ENST00000558049	0
ENST00000451402	7
ENST00000377953	3
ENST00000559453	37
ENST00000377767	1
ENST00000521140	6
ENST00000354895	1
ENST00000319778	7
ENST00000464875	0
ENST00000342854	0
ENST00000396014	57
ENST00000356922	0
ENST00000546579	0
ENST00000487296	97
ENST00000325795	2
ENST00000519357	0
ENST00000342756	3
ENST00000555853	2
ENST00000372765	1
ENST00000574290	1
ENST00000525619	0
ENST00000455131	2
ENST00000454164	3
ENST00000582556	4
ENST00000555343	0
ENST00000274695	0
ENST00000492597	0
ENST00000357658	0
ENST00000491313	26
ENST00000534219	1
ENST00000354234	0
ENST00000634577	0
ENST00000369152	0
ENST00000522964	0
ENST00000463298	45
ENST00000315544	0
ENST00000379300	4
ENST00000234875	4
ENST00000564559	0
ENST00000587956	1
ENST00000426585	1
ENST00000333202	9
ENST00000470455	0
ENST00000490474	1
ENST00000509606	3
ENST00000523015	6
ENST00000331289	6
ENST00000394335	0
ENST00000456325	0
ENST00000418342	0
ENST00000460194	1
ENST00000443108	0
ENST00000569063	0
ENST00000370372	36
ENST00000330927	4
ENST00000517472	1
ENST00000581460	1
ENST00000318121	0
ENST00000544341	5
ENST00000462073	0
ENST00000585801	47
ENST00000427327	0
ENST00000589536	4
ENST00000506690	0
ENST00000371930	6
ENST00000274458	0
ENST00000390314	0
ENST00000344300	4
ENST00000466877	26
ENST00000314191	7
ENST00000370008	89
ENST00000553683	1
ENST00000461845	7
ENST00000556304	0
ENST00000482237	0
ENST00000287878	0
ENST00000297258	0
ENST00000447121	0
ENST00000586937	34
ENST00000552185	5
ENST00000403458	1
ENST00000430373	0
ENST00000533343	0
ENST00000357156	122
ENST00000398334	0
ENST00000470178	54
ENST00000485594	0
ENST00000520476	13
ENST00000495475	0
ENST00000475010	10
ENST00000556549	0
ENST00000556663	0
ENST00000495163	0
ENST00000591756	6
ENST00000466288	5
ENST00000419477	1
ENST00000553633	0
ENST00000591217	0
ENST00000366813	1339
ENST00000247461	8
ENST00000299886	2
ENST00000472270	0
ENST00000590381	13
ENST00000556272	6
ENST00000592486	2
ENST00000557997	32
ENST00000436648	6
ENST00000488543	6
ENST00000267199	2
ENST00000475310	7
ENST00000464202	51
ENST00000396976	0
ENST00000554624	0
ENST00000528500	0
ENST00000187762	1
ENST00000358204	5
ENST00000354559	5
ENST00000378513	2
ENST00000529010	5
ENST00000442396	4
ENST00000537886	0
ENST00000582725	1
ENST00000579329	106
ENST00000377663	13
ENST00000587638	3
ENST00000523504	0
ENST00000474532	0
ENST00000422955	6
ENST00000450473	1
ENST00000262056	17
ENST00000486078	1
ENST00000367229	1
ENST00000416506	0
ENST00000572899	3
ENST00000569830	0
ENST00000628161	13
ENST00000583322	0
ENST00000603118	0
ENST00000000233	270
ENST00000452437	1
ENST00000561743	33
ENST00000338008	0
ENST00000261854	13
ENST00000587722	4
ENST00000465183	0
ENST00000567555	23
ENST00000592424	20
ENST00000483804	6
ENST00000460806	1
ENST00000312419	97
ENST00000544506	0
ENST00000415816	65
ENST00000571004	0
ENST00000530044	19
ENST00000462156	0
ENST00000508079	3
ENST00000582887	0
ENST00000508020	7
ENST00000371348	6
ENST00000560411	0
ENST00000249700	4
ENST00000324266	21
ENST00000355147	0
ENST00000313478	1
ENST00000461263	1
ENST00000393784	96
ENST00000419895	0
ENST00000430643	1
ENST00000531242	0
ENST00000561798	3
ENST00000247138	5
ENST00000541132	0
ENST00000561674	0
ENST00000296597	0
ENST00000558170	2
ENST00000394934	8
ENST00000485716	2
ENST00000538973	146
ENST00000405938	0
ENST00000338399	35
ENST00000578400	0
ENST00000521437	4
ENST00000450443	0
ENST00000313871	23
ENST00000261842	0
ENST00000529384	0
ENST00000390539	0
ENST00000568637	0
ENST00000549920	53
ENST00000469491	0
ENST00000466408	0
ENST00000466762	3
ENST00000321348	12
ENST00000474077	2
ENST00000546771	0
ENST00000334553	0
ENST00000370377	1
ENST00000216277	40
ENST00000264449	0
ENST00000529098	4
ENST00000376083	59
ENST00000339020	0
ENST00000256689	50
ENST00000369642	1
ENST00000522425	0
ENST00000473949	3
ENST00000412738	2
ENST00000568865	78
ENST00000426476	0
ENST00000400159	0
ENST00000506578	0
ENST00000220763	128
ENST00000484404	0
ENST00000582970	13
ENST00000379520	5
ENST00000265965	0
ENST00000406516	50
ENST00000480234	2
ENST00000268035	11
ENST00000515183	1
ENST00000615393	0
ENST00000337872	1
ENST00000327044	4
ENST00000374294	223
ENST00000342679	228
ENST00000399036	15
ENST00000552879	3
ENST00000569252	0
ENST00000508431	1
ENST00000263398	65
ENST00000164227	293
ENST00000493536	7
ENST00000496152	1
ENST00000630909	1
ENST00000580287	8
ENST00000554028	2
ENST00000474294	0
ENST00000537804	1
ENST00000256678	1
ENST00000396751	1
ENST00000446874	0
ENST00000540931	0
ENST00000371317	14
ENST00000489471	0
ENST00000374514	21
ENST00000271688	2
ENST00000589866	0
ENST00000509404	0
ENST00000531270	0
ENST00000414441	5
ENST00000357732	28
ENST00000538884	0
ENST00000621156	5
ENST00000398422	0
ENST00000264274	0
ENST00000543743	22
ENST00000381630	5
ENST00000473558	0
ENST00000565108	1
ENST00000611845	12
ENST00000602522	0
ENST00000582626	0
ENST00000539966	20
ENST00000336431	1
ENST00000476911	9
ENST00000509440	6
ENST00000374151	0
ENST00000591730	10
ENST00000333213	0
ENST00000338087	4
ENST00000299237	0
ENST00000313146	3
ENST00000490801	0
ENST00000437308	1
ENST00000460370	0
ENST00000331789	115
ENST00000560266	3
ENST00000282990	2
ENST00000598444	2
ENST00000536355	0
ENST00000491246	1
ENST00000613953	108
ENST00000557571	4
ENST00000410080	15
ENST00000570139	0
ENST00000594977	17
ENST00000367876	0
ENST00000485923	9
ENST00000592139	4
ENST00000586803	0
ENST00000593863	99
ENST00000485081	0
ENST00000477464	0
ENST00000294008	0
ENST00000427113	5
ENST00000274813	2
ENST00000440180	16
ENST00000324799	3
ENST00000587602	10
ENST00000517404	1
ENST00000574563	0
ENST00000569478	14
ENST00000258991	0
ENST00000380189	1
ENST00000466086	162
ENST00000543407	0
ENST00000393605	129
ENST00000470668	39
ENST00000558276	0
ENST00000597492	1
ENST00000582520	1
ENST00000476273	4
ENST00000528513	23
ENST00000557086	0
ENST00000458387	4
ENST00000554979	0
ENST00000465906	1
ENST00000263918	10
ENST00000523200	5
ENST00000407319	5
ENST00000561023	0
ENST00000572584	0
ENST00000462827	0
ENST00000485822	2
ENST00000585293	2
ENST00000155926	0
ENST00000463806	0
ENST00000562837	3
ENST00000587630	4
ENST00000519934	0
ENST00000379852	59
ENST00000548236	0
ENST00000445003	1
ENST00000310931	19
ENST00000360003	13
ENST00000602158	1
ENST00000393313	4
ENST00000352867	0
ENST00000583092	0
ENST00000317568	20
ENST00000264335	28
ENST00000460184	8
ENST00000544304	0
ENST00000508901	0
ENST00000480592	3
ENST00000264205	33
ENST00000595464	0
ENST00000368797	0
ENST00000518925	1
ENST00000354947	0
ENST00000486593	9
ENST00000409972	8
ENST00000453166	0
ENST00000479953	22
ENST00000297290	2038
ENST00000324096	22
ENST00000341183	6
ENST00000303145	0
ENST00000546463	96
ENST00000301159	24
ENST00000426808	5
ENST00000527138	0
ENST00000504727	0
ENST00000560335	0
ENST00000496445	0
ENST00000621507	0
ENST00000612844	21
ENST00000496121	2
ENST00000325147	0
ENST00000329363	4
ENST00000503287	1
ENST00000348495	3
ENST00000355958	32
ENST00000571232	0
ENST00000522785	0
ENST00000263239	2
ENST00000305921	8
ENST00000348127	352
ENST00000373806	105
ENST00000620030	0
ENST00000229270	89
ENST00000520562	0
ENST00000579809	1
ENST00000369703	1
ENST00000577678	0
ENST00000426229	12
ENST00000477192	0
ENST00000461475	0
ENST00000560804	0
ENST00000394429	7
ENST00000561294	2
ENST00000572010	0
ENST00000480182	1
ENST00000485942	4
ENST00000375859	0
ENST00000508478	8
ENST00000576018	0
ENST00000533147	0
ENST00000507555	0
ENST00000538606	0
ENST00000427762	0
ENST00000507518	2
ENST00000590690	0
ENST00000590898	0
ENST00000358053	58
ENST00000256178	4
ENST00000514927	0
ENST00000585449	0
ENST00000576513	0
ENST00000478079	5
ENST00000550001	0
ENST00000545813	0
ENST00000268482	22
ENST00000426575	17
ENST00000496332	0
ENST00000489003	2
ENST00000569359	423
ENST00000495880	4
ENST00000489645	0
ENST00000261749	13
ENST00000409417	74
ENST00000589265	1
ENST00000522377	0
ENST00000304189	1
ENST00000454869	0
ENST00000161559	20
ENST00000269025	2
ENST00000549384	0
ENST00000331552	0
ENST00000550804	56
ENST00000491485	0
ENST00000558316	0
ENST00000502415	3
ENST00000529657	20
ENST00000374980	21
ENST00000592939	1
ENST00000354670	0
ENST00000421512	0
ENST00000393232	4
ENST00000465988	11
ENST00000519655	1
ENST00000555949	0
ENST00000469002	0
ENST00000560611	25
ENST00000559844	33
ENST00000287322	0
ENST00000551550	0
ENST00000548407	0
ENST00000488006	0
ENST00000488445	0
ENST00000410053	0
ENST00000329967	50
ENST00000597551	0
ENST00000465046	3
ENST00000392393	9
ENST00000366496	3
ENST00000546411	0
ENST00000436764	1
ENST00000486308	1
ENST00000599000	0
ENST00000555040	4
ENST00000559750	44
ENST00000492167	0
ENST00000338961	1
ENST00000444999	6
ENST00000413769	1
ENST00000361952	7
ENST00000305877	5
ENST00000484281	0
ENST00000494508	2
ENST00000379056	295
ENST00000434361	1
ENST00000552173	1
ENST00000475235	3
ENST00000263863	2
ENST00000434570	0
ENST00000269033	143
ENST00000477151	73
ENST00000627564	0
ENST00000470359	0
ENST00000530446	30
ENST00000589096	0
ENST00000530746	0
ENST00000544718	3
ENST00000446157	2
ENST00000296581	14
ENST00000494800	0
ENST00000550537	1
ENST00000354230	7
ENST00000583637	25
ENST00000442287	3
ENST00000398701	3
ENST00000560377	28
ENST00000491397	0
ENST00000370470	0
ENST00000589009	1
ENST00000451455	0
ENST00000486296	3
ENST00000429572	2
ENST00000473515	0
ENST00000531940	2
ENST00000356861	0
ENST00000380130	0
ENST00000523615	34
ENST00000629712	0
ENST00000447377	2
ENST00000513095	0
ENST00000375888	0
ENST00000509634	0
ENST00000512606	0
ENST00000462121	0
ENST00000570546	0
ENST00000418037	18
ENST00000374443	5
ENST00000469061	0
ENST00000564163	1
ENST00000540617	9
ENST00000507408	2
ENST00000420216	0
ENST00000453646	0
ENST00000358808	0
ENST00000467510	5
ENST00000530967	17
ENST00000524774	5
ENST00000227618	21
ENST00000512797	3
ENST00000482090	16
ENST00000580779	8
ENST00000533530	2
ENST00000318782	0
ENST00000536642	1
ENST00000601629	0
ENST00000526204	1
ENST00000464918	0
ENST00000622364	20
ENST00000380010	16
ENST00000589823	1
ENST00000562734	0
ENST00000582951	0
ENST00000524652	0
ENST00000368954	14
ENST00000475468	0
ENST00000306010	1
ENST00000549623	0
ENST00000525736	0
ENST00000409655	16
ENST00000546623	0
ENST00000367070	2
ENST00000519628	19
ENST00000302550	3
ENST00000497692	1
ENST00000430954	0
ENST00000249736	0
ENST00000468812	16
ENST00000389032	25
ENST00000374142	182
ENST00000469630	5
ENST00000558752	5
ENST00000483358	3
ENST00000550013	0
ENST00000484821	3
ENST00000274376	0
ENST00000457054	9
ENST00000472259	0
ENST00000376166	24
ENST00000338313	108
ENST00000354454	122
ENST00000567982	2
ENST00000273308	1
ENST00000451018	4
ENST00000485196	0
ENST00000557793	0
ENST00000571018	1
ENST00000413518	35
ENST00000438836	31
ENST00000423513	0
ENST00000456915	1
ENST00000542343	1
ENST00000495422	1
ENST00000430166	0
ENST00000229595	1
ENST00000636196	0
ENST00000553070	224
ENST00000477923	7
ENST00000404223	3
ENST00000375117	0
ENST00000472292	0
ENST00000491612	0
ENST00000370630	9
ENST00000466152	2
ENST00000427314	0
ENST00000373238	4
ENST00000529905	0
ENST00000504867	0
ENST00000481652	4
ENST00000409098	9
ENST00000467259	0
ENST00000606393	3
ENST00000561545	1
ENST00000479164	6
ENST00000238714	1
ENST00000402038	1
ENST00000497244	8
ENST00000587356	0
ENST00000486949	10
ENST00000313028	8
ENST00000361875	0
ENST00000571735	2
ENST00000314835	1
ENST00000517672	0
ENST00000551590	2
ENST00000623936	189
ENST00000482445	0
ENST00000313843	79
ENST00000483826	0
ENST00000494566	59
ENST00000589409	3
ENST00000323798	2
ENST00000413030	0
ENST00000489437	2
ENST00000314636	0
ENST00000356352	0
ENST00000346246	27
ENST00000399817	2793
ENST00000584581	1
ENST00000573896	19
ENST00000405944	2
ENST00000464126	16
ENST00000249923	1
ENST00000450116	19
ENST00000544963	0
ENST00000282728	4
ENST00000544352	0
ENST00000419037	0
ENST00000391796	1
ENST00000333256	49
ENST00000561251	0
ENST00000321394	30
ENST00000597983	0
ENST00000480724	0
ENST00000462375	0
ENST00000474239	0
ENST00000431877	15
ENST00000504489	0
ENST00000479376	3
ENST00000418236	1
ENST00000375972	0
ENST00000344063	63
ENST00000280098	31
ENST00000545968	0
ENST00000456048	2
ENST00000407431	0
ENST00000261475	40
ENST00000567642	8
ENST00000619356	3
ENST00000373622	0
ENST00000243706	0
ENST00000450169	0
ENST00000378344	15
ENST00000264345	2
ENST00000459813	0
ENST00000370303	0
ENST00000319688	0
ENST00000586796	0
ENST00000557063	0
ENST00000462966	0
ENST00000311086	0
ENST00000435168	5
ENST00000437008	0
ENST00000463057	0
ENST00000601295	1
ENST00000497987	0
ENST00000553198	2
ENST00000219345	0
ENST00000492395	0
ENST00000615858	1
ENST00000440229	0
ENST00000456399	0
ENST00000497441	8
ENST00000467652	0
ENST00000544807	0
ENST00000461612	4
ENST00000245812	69
ENST00000585260	43
ENST00000438751	1
ENST00000280969	1
ENST00000577379	1
ENST00000581086	1
ENST00000511365	0
ENST00000241704	24
ENST00000471323	1
ENST00000533981	1
ENST00000354866	14
ENST00000358173	1
ENST00000506483	1
ENST00000403263	3
ENST00000273130	90
ENST00000577671	0
ENST00000367178	5
ENST00000396857	0
ENST00000256474	6
ENST00000551466	2
ENST00000530220	22
ENST00000527677	4
ENST00000484791	0
ENST00000590874	2
ENST00000381329	0
ENST00000586699	16
ENST00000483809	2
ENST00000539040	8
ENST00000462269	9
ENST00000327671	0
ENST00000467961	3
ENST00000526192	2
ENST00000377291	15
ENST00000582693	0
ENST00000391952	144
ENST00000451353	11
ENST00000440943	10
ENST00000547787	10
ENST00000442417	5
ENST00000498727	0
ENST00000453858	0
ENST00000340541	15
ENST00000478150	12
ENST00000572467	16
ENST00000417661	4
ENST00000298852	5
ENST00000436774	0
ENST00000565500	0
ENST00000548845	1
ENST00000581679	1
ENST00000610674	0
ENST00000605819	3
ENST00000397086	10
ENST00000469643	0
ENST00000470132	0
ENST00000422760	11
ENST00000496751	1
ENST00000578137	0
ENST00000585705	12
ENST00000466093	4
ENST00000480041	0
ENST00000296930	7
ENST00000512236	1
ENST00000395144	0
ENST00000487917	6
ENST00000557725	2
ENST00000367967	136
ENST00000479919	44
ENST00000467971	0
ENST00000471180	2
ENST00000624009	1
ENST00000574180	42
ENST00000574435	1
ENST00000397826	1
ENST00000527786	38
ENST00000527435	1
ENST00000464702	2
ENST00000418976	6
ENST00000360719	1
ENST00000262629	6809
ENST00000333059	0
ENST00000298492	3
ENST00000542676	0
ENST00000594092	9
ENST00000403162	0
ENST00000515829	3
ENST00000250340	0
ENST00000367571	1
ENST00000325551	1
ENST00000531732	1
ENST00000502678	0
ENST00000589055	1
ENST00000587727	0
ENST00000440282	0
ENST00000332345	1
ENST00000614927	0
ENST00000468373	287
ENST00000527186	1
ENST00000370056	22
ENST00000383282	1
ENST00000632679	15
ENST00000480155	0
ENST00000492354	2
ENST00000505792	2
ENST00000407022	1
ENST00000551954	17
ENST00000372077	0
ENST00000380769	0
ENST00000475897	0
ENST00000508882	0
ENST00000460726	1
ENST00000504126	0
ENST00000598842	0
ENST00000505406	0
ENST00000370214	1
ENST00000480479	1
ENST00000445501	13
ENST00000542099	0
ENST00000594664	0
ENST00000538197	4
ENST00000399765	8
ENST00000326648	2
ENST00000341162	0
ENST00000476031	27
ENST00000360816	8
ENST00000619452	9
ENST00000460378	10
ENST00000430055	2
ENST00000464636	0
ENST00000262482	91
ENST00000346162	0
ENST00000269159	202
ENST00000229251	0
ENST00000552535	0
ENST00000414142	1
ENST00000488254	1
ENST00000551861	10
ENST00000565151	0
ENST00000589441	1
ENST00000493465	0
ENST00000476671	10
ENST00000605130	1
ENST00000398258	1
ENST00000524719	0
ENST00000591461	1
ENST00000302174	0
ENST00000482370	46
ENST00000563874	10
ENST00000383018	1
ENST00000590075	0
ENST00000294742	47
ENST00000525341	5
ENST00000501665	0
ENST00000476552	0
ENST00000622856	2
ENST00000500450	1
ENST00000468066	2
ENST00000495585	0
ENST00000477049	12
ENST00000423253	0
ENST00000259206	30
ENST00000465769	3
ENST00000515748	2
ENST00000334133	0
ENST00000287844	0
ENST00000459889	1
ENST00000421706	2
ENST00000425080	0
ENST00000410041	0
ENST00000402738	9
ENST00000589360	0
ENST00000369997	17
ENST00000372874	1
ENST00000463727	13
ENST00000578522	1
ENST00000555722	2
ENST00000507208	5
ENST00000468384	0
ENST00000423266	34
ENST00000421223	0
ENST00000621863	0
ENST00000356487	1
ENST00000360104	4
ENST00000253193	3
ENST00000477235	153
ENST00000572952	0
ENST00000467295	0
ENST00000619748	0
ENST00000456374	1
ENST00000561060	30
ENST00000612563	1
ENST00000512243	3
ENST00000234310	58
ENST00000357235	174
ENST00000469038	0
ENST00000521092	0
ENST00000493708	3
ENST00000593043	4
ENST00000578950	0
ENST00000392127	0
ENST00000624694	27
ENST00000447619	28
ENST00000462560	1
ENST00000482760	0
ENST00000267205	9
ENST00000623055	0
ENST00000591946	1
ENST00000357640	0
ENST00000556261	0
ENST00000477073	1
ENST00000581800	2
ENST00000167106	0
ENST00000482544	2
ENST00000402125	3
ENST00000522766	1
ENST00000487948	2
ENST00000608420	0
ENST00000224807	1
ENST00000562726	3
ENST00000318842	12
ENST00000292478	8
ENST00000563377	1
ENST00000327214	15
ENST00000422891	7
ENST00000316495	96
ENST00000545683	0
ENST00000357137	1
ENST00000565835	11
ENST00000371141	0
ENST00000395340	2
ENST00000392064	0
ENST00000463835	51
ENST00000482167	0
ENST00000369448	0
ENST00000582240	0
ENST00000351677	4
ENST00000559927	0
ENST00000594416	1
ENST00000594973	15
ENST00000606482	0
ENST00000530807	0
ENST00000553148	0
ENST00000551731	33
ENST00000578623	2
ENST00000548477	10
ENST00000491394	1
ENST00000394035	18
ENST00000379565	23
ENST00000359785	1
ENST00000621914	6
ENST00000464949	2
ENST00000436614	2
ENST00000586674	21
ENST00000540710	0
ENST00000308521	0
ENST00000458797	0
ENST00000515106	0
ENST00000341116	0
ENST00000554514	22
ENST00000269300	1
ENST00000216036	2
ENST00000521113	3
ENST00000405206	3
ENST00000488214	0
ENST00000444102	5
ENST00000511001	1
ENST00000583344	1
ENST00000503120	0
ENST00000575514	6
ENST00000361409	7
ENST00000376991	12
ENST00000409891	7
ENST00000487588	2
ENST00000577667	0
ENST00000556578	89
ENST00000305138	0
ENST00000577511	19
ENST00000598732	6
ENST00000562222	23
ENST00000561679	1
ENST00000565302	1
ENST00000262994	0
ENST00000423963	2
ENST00000588728	1
ENST00000469487	0
ENST00000601980	0
ENST00000498500	12
ENST00000503185	0
ENST00000573295	8
ENST00000603840	0
ENST00000619865	0
ENST00000346918	0
ENST00000554952	1
ENST00000531055	1
ENST00000367375	1
ENST00000511643	3
ENST00000490822	4
ENST00000397354	0
ENST00000531639	0
ENST00000253788	332
ENST00000586040	0
ENST00000437073	0
ENST00000373709	1
ENST00000526785	0
ENST00000610664	133
ENST00000637815	0
ENST00000391975	0
ENST00000543390	0
ENST00000577395	18
ENST00000592373	0
ENST00000424632	541
ENST00000586520	0
ENST00000420681	0
ENST00000343916	2
ENST00000492535	0
ENST00000409569	181
ENST00000262457	1
ENST00000292599	28
ENST00000425361	2
ENST00000317178	3
ENST00000483257	25
ENST00000627968	0
ENST00000556756	3
ENST00000259050	48
ENST00000582341	4
ENST00000529224	6
ENST00000356916	4
ENST00000621201	1
ENST00000519082	10
ENST00000623185	1
ENST00000372201	39
ENST00000312123	2
ENST00000561268	0
ENST00000522941	1
ENST00000529206	0
ENST00000504197	0
ENST00000246911	24
ENST00000568818	2
ENST00000551900	0
ENST00000420893	0
ENST00000586681	2
ENST00000583328	1
ENST00000445155	56
ENST00000566587	9
ENST00000488851	0
ENST00000262812	189
ENST00000552091	13
ENST00000419363	0
ENST00000460308	0
ENST00000396890	1
ENST00000512804	0
ENST00000465695	0
ENST00000375403	0
ENST00000490120	0
ENST00000581888	0
ENST00000587845	2
ENST00000262302	15
ENST00000374607	5
ENST00000590734	0
ENST00000426477	0
ENST00000416889	12
ENST00000460231	1
ENST00000370841	0
ENST00000394432	30
ENST00000298289	599
ENST00000492875	7
ENST00000512545	8
ENST00000390308	0
ENST00000376259	726
ENST00000487587	3
ENST00000263062	0
ENST00000450941	2
ENST00000496015	0
ENST00000521831	2
ENST00000525122	0
ENST00000587597	0
ENST00000624739	12
ENST00000520201	3
ENST00000592588	59
ENST00000221543	29
ENST00000555528	47
ENST00000433892	5
ENST00000382871	5
ENST00000443059	0
ENST00000483665	53
ENST00000585981	0
ENST00000265343	6
ENST00000525250	59
ENST00000531836	3
ENST00000557632	2
ENST00000542761	214
ENST00000428193	4
ENST00000275532	1
ENST00000381410	8
ENST00000528974	6
ENST00000580465	2
ENST00000477096	2
ENST00000446273	0
ENST00000367088	13
ENST00000336430	5
ENST00000491847	1
ENST00000430562	4
ENST00000342462	0
ENST00000537845	6
ENST00000487045	2
ENST00000485325	0
ENST00000279247	25
ENST00000577645	0
ENST00000485077	1
ENST00000426361	0
ENST00000546914	1
ENST00000251527	5
ENST00000587287	112
ENST00000557943	4
ENST00000264474	492
ENST00000587238	104
ENST00000487804	0
ENST00000508608	0
ENST00000380498	0
ENST00000405673	0
ENST00000491811	3
ENST00000409939	31
ENST00000430707	0
ENST00000394920	57
ENST00000381766	0
ENST00000581136	0
ENST00000637913	0
ENST00000589152	2
ENST00000599454	1
ENST00000252445	12
ENST00000397501	0
ENST00000522957	0
ENST00000469632	0
ENST00000420058	68
ENST00000539609	0
ENST00000600689	22
ENST00000495936	27
ENST00000450415	0
ENST00000530496	0
ENST00000397983	2
ENST00000606149	8
ENST00000477874	0
ENST00000468965	4
ENST00000368717	0
ENST00000588865	0
ENST00000394705	0
ENST00000609835	0
ENST00000578885	3
ENST00000475622	0
ENST00000481221	10
ENST00000486675	1
ENST00000595770	0
ENST00000638153	0
ENST00000566454	0
ENST00000527220	6
ENST00000468632	4
ENST00000371337	1
ENST00000571697	4
ENST00000541643	0
ENST00000506447	0
ENST00000307921	0
ENST00000395719	0
ENST00000277480	41
ENST00000287996	1
ENST00000221114	8
ENST00000488164	2
ENST00000344680	7
ENST00000573692	1
ENST00000262554	6
ENST00000533182	131
ENST00000367607	0
ENST00000532702	2
ENST00000552282	3
ENST00000303721	3
ENST00000352393	5
ENST00000556190	0
ENST00000636672	0
ENST00000448382	1
ENST00000612311	4
ENST00000479630	2
ENST00000600493	0
ENST00000268766	1
ENST00000593241	1
ENST00000415967	1
ENST00000581954	2
ENST00000463965	2
ENST00000529299	73
ENST00000482997	0
ENST00000285021	22
ENST00000361488	0
ENST00000484650	1
ENST00000493197	2
ENST00000507549	0
ENST00000374809	13
ENST00000273859	0
ENST00000324052	6
ENST00000546805	0
ENST00000580805	20
ENST00000286648	3
ENST00000600473	3
ENST00000485844	0
ENST00000492393	1
ENST00000469074	0
ENST00000337288	5
ENST00000559485	3
ENST00000395324	0
ENST00000419442	0
ENST00000597646	0
ENST00000492523	1
ENST00000602920	2
ENST00000428771	1
ENST00000490422	0
ENST00000493250	0
ENST00000550100	0
ENST00000511983	0
ENST00000326764	26
ENST00000560616	1
ENST00000591631	0
ENST00000518618	0
ENST00000241436	0
ENST00000550951	0
ENST00000618991	0
ENST00000567229	3
ENST00000554372	0
ENST00000568930	1
ENST00000504960	0
ENST00000566660	1
ENST00000526820	1
ENST00000536410	0
ENST00000621183	0
ENST00000468083	68
ENST00000461048	0
ENST00000415164	0
ENST00000449205	0
ENST00000574377	0
ENST00000435887	0
ENST00000401558	3
ENST00000307017	8
ENST00000576151	0
ENST00000613500	0
ENST00000464454	8
ENST00000570854	3
ENST00000487809	0
ENST00000399503	18
ENST00000269886	112
ENST00000479838	2
ENST00000503078	2
ENST00000482806	4
ENST00000421670	0
ENST00000537091	0
ENST00000592874	7
ENST00000567815	1
ENST00000572267	13
ENST00000617142	1
ENST00000471127	2
ENST00000381905	137
ENST00000572988	6
ENST00000430262	1
ENST00000472364	0
ENST00000495394	0
ENST00000597870	0
ENST00000040738	14
ENST00000524764	1
ENST00000465752	9
ENST00000406022	0
ENST00000476175	4
ENST00000442021	8
ENST00000608760	1
ENST00000563270	0
ENST00000571394	0
ENST00000443181	1
ENST00000552266	0
ENST00000358359	0
ENST00000553680	0
ENST00000391785	0
ENST00000395952	49
ENST00000564787	0
ENST00000519678	0
ENST00000294599	13
ENST00000449943	3
ENST00000355622	5
ENST00000379935	0
ENST00000586201	4
ENST00000217074	8
ENST00000590776	0
ENST00000492768	4
ENST00000588186	5
ENST00000260508	4
ENST00000576214	11
ENST00000399336	4
ENST00000592375	1
ENST00000442677	0
ENST00000485918	0
ENST00000474441	0
ENST00000586039	14
ENST00000409448	1
ENST00000496925	3
ENST00000484286	0
ENST00000471238	1
ENST00000338624	71
ENST00000477264	1
ENST00000449942	3
ENST00000587156	0
ENST00000544867	1
ENST00000543453	2
ENST00000483260	9
ENST00000465412	0
ENST00000585287	0
ENST00000507292	0
ENST00000406925	5
ENST00000456023	6
ENST00000300853	2
ENST00000366963	9
ENST00000518285	1
ENST00000554206	0
ENST00000620733	0
ENST00000463063	1
ENST00000460976	0
ENST00000416505	2
ENST00000377348	19
ENST00000586529	29
ENST00000592802	1
ENST00000313624	11
ENST00000308528	0
ENST00000550746	0
ENST00000500381	0
ENST00000636882	0
ENST00000557459	42
ENST00000360871	0
ENST00000262990	7
ENST00000495364	2
ENST00000375173	0
ENST00000398027	4
ENST00000340800	0
