ENST00000620789	0
ENST00000486439	1
ENST00000381192	12
ENST00000482365	2
ENST00000438732	0
ENST00000541775	0
ENST00000592662	0
ENST00000259951	6
ENST00000372781	19
ENST00000512053	3
ENST00000596494	4
ENST00000624620	1
ENST00000425698	4
ENST00000430182	0
ENST00000520204	0
ENST00000291576	3
ENST00000514355	0
ENST00000520868	7
ENST00000510323	0
ENST00000562408	3
ENST00000225387	0
ENST00000494257	2
ENST00000412141	9
ENST00000577948	0
ENST00000475978	2
ENST00000423664	0
ENST00000310512	75
ENST00000373428	5
ENST00000249209	4
ENST00000409514	1
ENST00000612558	0
ENST00000506064	2
ENST00000566617	0
ENST00000493993	0
ENST00000511795	0
ENST00000484216	2
ENST00000437553	0
ENST00000557428	0
ENST00000487099	3
ENST00000512140	0
ENST00000408947	0
ENST00000611507	1
ENST00000342111	15
ENST00000476645	0
ENST00000435822	9
ENST00000418920	0
ENST00000498147	0
ENST00000556373	0
ENST00000569956	0
ENST00000450304	8
ENST00000367103	80
ENST00000467452	6
ENST00000454335	0
ENST00000420104	0
ENST00000426633	11
ENST00000583535	1
ENST00000555307	0
ENST00000531883	0
ENST00000532870	6
ENST00000461075	1
ENST00000319725	2
ENST00000292432	188
ENST00000614394	0
ENST00000342202	1
ENST00000381031	6
ENST00000505746	30
ENST00000364043	0
ENST00000592306	18
ENST00000576966	0
ENST00000395822	21
ENST00000469197	0
ENST00000443003	3
ENST00000509480	1
ENST00000514731	0
ENST00000528222	0
ENST00000329319	1
ENST00000628780	0
ENST00000477862	0
ENST00000616033	0
ENST00000587326	1
ENST00000372731	1
ENST00000474114	4
ENST00000439160	0
ENST00000569935	7
ENST00000615865	0
ENST00000346248	79
ENST00000548522	0
ENST00000547815	8
ENST00000461967	0
ENST00000554508	2
ENST00000360468	2
ENST00000421383	0
ENST00000527297	9
ENST00000592413	1
ENST00000507273	0
ENST00000592175	0
ENST00000367182	0
ENST00000451690	0
ENST00000232978	4
ENST00000467498	33
ENST00000263805	19
ENST00000368373	44
ENST00000572645	0
ENST00000523095	0
ENST00000437590	0
ENST00000314888	126
ENST00000264501	0
ENST00000462115	0
ENST00000368732	3504
ENST00000489265	0
ENST00000554691	0
ENST00000348943	22
ENST00000560310	0
ENST00000477262	0
ENST00000624957	1
ENST00000513562	0
ENST00000494910	0
ENST00000600213	7
ENST00000553420	2
ENST00000571887	0
ENST00000471818	0
ENST00000348343	6
ENST00000549197	3
ENST00000556883	0
ENST00000483916	0
ENST00000376177	1
ENST00000577928	0
ENST00000266458	74
ENST00000600201	0
ENST00000493077	0
ENST00000280377	129
ENST00000503850	1
ENST00000519552	0
ENST00000425169	69
ENST00000391768	1
ENST00000590153	1
ENST00000409205	3
ENST00000506271	0
ENST00000420244	0
ENST00000419916	1
ENST00000508848	1
ENST00000485568	0
ENST00000557132	2
ENST00000597095	2
ENST00000284268	0
ENST00000316843	0
ENST00000423561	0
ENST00000439806	0
ENST00000475170	173
ENST00000554293	0
ENST00000229238	28
ENST00000595725	587
ENST00000403660	1
ENST00000513612	0
ENST00000498926	1
ENST00000441808	1
ENST00000567789	1
ENST00000446921	2
ENST00000540700	0
ENST00000439055	0
ENST00000593012	89
ENST00000573144	10
ENST00000618194	1
ENST00000599256	17
ENST00000477931	31
ENST00000587802	1
ENST00000335760	54
ENST00000560018	0
ENST00000570632	0
ENST00000513488	192
ENST00000493418	1
ENST00000608443	699
ENST00000492902	4
ENST00000557492	87
ENST00000392579	0
ENST00000555987	0
ENST00000597270	5
ENST00000486475	64
ENST00000368963	0
ENST00000484070	20
ENST00000586358	3
ENST00000521077	0
ENST00000531530	45
ENST00000278412	4
ENST00000432659	0
ENST00000272902	4
ENST00000452360	1
ENST00000269703	1
ENST00000344989	4
ENST00000424901	2
ENST00000533657	2
ENST00000481698	1
ENST00000311445	0
ENST00000581166	13
ENST00000582406	0
ENST00000425825	15
ENST00000464559	1
ENST00000525008	1
ENST00000532191	0
ENST00000622803	0
ENST00000341864	3
ENST00000517339	3
ENST00000526995	3
ENST00000608747	0
ENST00000595001	0
ENST00000441074	3
ENST00000573939	0
ENST00000476334	2
ENST00000356532	1
ENST00000218224	1
ENST00000595661	3
ENST00000429378	1
ENST00000593273	0
ENST00000579546	6
ENST00000558999	1
ENST00000542040	1
ENST00000592435	3
ENST00000532170	0
ENST00000512325	2
ENST00000338110	42
ENST00000375472	4
ENST00000581729	4
ENST00000445177	7
ENST00000304385	46
ENST00000562020	5
ENST00000528839	0
ENST00000485579	21
ENST00000258169	2
ENST00000382614	3
ENST00000440187	1
ENST00000542088	2
ENST00000556814	0
ENST00000528757	0
ENST00000618441	8
ENST00000266604	6
ENST00000595856	2
ENST00000584541	0
ENST00000375751	0
ENST00000481314	14
ENST00000397276	56
ENST00000532887	2
ENST00000487842	0
ENST00000374000	0
ENST00000566756	0
ENST00000482590	0
ENST00000230431	6
ENST00000368715	31
ENST00000607625	0
ENST00000578234	0
ENST00000356413	0
ENST00000532865	0
ENST00000483980	0
ENST00000567895	2
ENST00000531017	1
ENST00000598359	0
ENST00000539294	16
ENST00000343638	7
ENST00000446951	1
ENST00000475574	13
ENST00000599829	2
ENST00000456094	0
ENST00000337233	3
ENST00000587444	15
ENST00000217964	46
ENST00000521627	0
ENST00000549915	0
ENST00000570380	1
ENST00000584583	2
ENST00000548343	4
ENST00000521976	1
ENST00000606369	0
ENST00000529207	0
ENST00000576541	0
ENST00000463437	0
ENST00000219919	93
ENST00000567171	20
ENST00000598636	4
ENST00000285071	9
ENST00000461645	9
ENST00000574701	1
ENST00000596148	14
ENST00000522220	0
ENST00000494033	0
ENST00000394975	6
ENST00000442071	0
ENST00000398249	0
ENST00000413039	4
ENST00000524753	0
ENST00000589509	0
ENST00000366542	0
ENST00000602876	8
ENST00000336714	7
ENST00000259119	0
ENST00000607019	1
ENST00000492754	3
ENST00000519074	6
ENST00000475373	11
ENST00000543049	2
ENST00000392222	110
ENST00000206513	3
ENST00000636699	5
ENST00000310795	0
ENST00000546531	14
ENST00000558941	3
ENST00000520480	1
ENST00000527903	4
ENST00000476808	5
ENST00000497861	0
ENST00000505260	0
ENST00000423241	192
ENST00000215794	0
ENST00000349901	1
ENST00000498171	2
ENST00000588230	95
ENST00000555564	0
ENST00000307790	11
ENST00000582436	0
ENST00000331148	0
ENST00000610324	0
ENST00000404395	17
ENST00000568718	0
ENST00000248450	5
ENST00000394804	3
ENST00000463286	0
ENST00000444393	3
ENST00000517801	0
ENST00000399448	18
ENST00000571094	1
ENST00000481533	1
ENST00000530035	0
ENST00000465572	1
ENST00000241463	0
ENST00000505065	3
ENST00000561543	0
ENST00000550903	0
ENST00000474260	0
ENST00000466955	0
ENST00000526269	5
ENST00000297109	8
ENST00000491614	18
ENST00000393436	17
ENST00000262861	0
ENST00000564108	0
ENST00000596439	0
ENST00000561059	6
ENST00000472025	1
ENST00000470713	0
ENST00000353364	14
ENST00000490447	19
ENST00000416366	1
ENST00000528981	4
ENST00000439686	53
ENST00000465884	0
ENST00000636215	0
ENST00000474662	0
ENST00000453038	9
ENST00000588087	7
ENST00000549066	0
ENST00000504096	0
ENST00000589761	0
ENST00000546834	2
ENST00000492821	0
ENST00000527273	16
ENST00000442670	0
ENST00000426763	0
ENST00000331268	17
ENST00000470186	0
ENST00000475153	1
ENST00000495632	0
ENST00000389341	0
ENST00000359798	0
ENST00000531793	0
ENST00000528838	3
ENST00000330388	0
ENST00000353258	4
ENST00000613899	3
ENST00000295324	128
ENST00000264808	0
ENST00000591747	0
ENST00000298910	66
ENST00000300692	18
ENST00000587027	0
ENST00000252108	19
ENST00000484773	0
ENST00000429294	1
ENST00000312037	5
ENST00000572574	0
ENST00000482234	1
ENST00000492112	0
ENST00000417982	0
ENST00000367846	30
ENST00000391701	1
ENST00000535598	0
ENST00000559627	0
ENST00000541731	17
ENST00000248378	0
ENST00000569835	1
ENST00000481719	0
ENST00000489738	0
ENST00000335148	1
ENST00000495401	2
ENST00000354366	3
ENST00000512758	2
ENST00000512020	1
ENST00000498146	0
ENST00000262428	2271
ENST00000528041	0
ENST00000570385	2
ENST00000264883	0
ENST00000556416	0
ENST00000344111	2
ENST00000569347	1
ENST00000593283	7
ENST00000355540	0
ENST00000469535	0
ENST00000374024	4
ENST00000447274	107
ENST00000521320	2
ENST00000553719	1
ENST00000343470	11
ENST00000427187	19
ENST00000401406	12
ENST00000475653	0
ENST00000261441	0
ENST00000545082	12
ENST00000545754	0
ENST00000440650	0
ENST00000450182	1
ENST00000551258	4
ENST00000374017	3
ENST00000401473	1
ENST00000435295	0
ENST00000449612	6
ENST00000392325	20
ENST00000601406	9
ENST00000417869	2
ENST00000472827	3
ENST00000471663	0
ENST00000286301	19
ENST00000238788	5
ENST00000610191	0
ENST00000534164	0
ENST00000453103	0
ENST00000585736	0
ENST00000631616	2
ENST00000399219	0
ENST00000486751	0
ENST00000544639	1
ENST00000525828	75
ENST00000254998	15
ENST00000550438	2
ENST00000248879	29
ENST00000381334	12
ENST00000600341	0
ENST00000472664	0
ENST00000492998	4
ENST00000264183	9
ENST00000560108	0
ENST00000531334	2
ENST00000526754	0
ENST00000527298	0
ENST00000541051	1
ENST00000402314	9
ENST00000599790	3
ENST00000497705	0
ENST00000535470	8
ENST00000577211	0
ENST00000319770	15
ENST00000458426	0
ENST00000494612	0
ENST00000367218	0
ENST00000573559	1
ENST00000485859	4
ENST00000577146	2
ENST00000476513	0
ENST00000436984	1
ENST00000460639	0
ENST00000619187	0
ENST00000557660	7
ENST00000521248	0
ENST00000463012	2
ENST00000622695	0
ENST00000253363	76
ENST00000478307	0
ENST00000547005	0
ENST00000409600	23
ENST00000413891	1
ENST00000507286	3
ENST00000636940	0
ENST00000296099	2
ENST00000503742	23
ENST00000552778	0
ENST00000218200	0
ENST00000351017	0
ENST00000526103	1
ENST00000492135	0
ENST00000587387	2
ENST00000509110	1
ENST00000592034	2
ENST00000637481	0
ENST00000569245	6
ENST00000304677	118
ENST00000361684	0
ENST00000480824	1
ENST00000261674	25
ENST00000523883	0
ENST00000509861	2
ENST00000463750	0
ENST00000590370	0
ENST00000566203	1
ENST00000309649	7
ENST00000548870	0
ENST00000470355	0
ENST00000354545	2
ENST00000528845	4
ENST00000463847	0
ENST00000580322	25
ENST00000471986	0
ENST00000431068	17
ENST00000573703	1
ENST00000492016	0
ENST00000557176	0
ENST00000492780	3
ENST00000467081	0
ENST00000442557	0
ENST00000594202	24
ENST00000523215	1
ENST00000436566	1
ENST00000475514	1
ENST00000248929	10
ENST00000432002	0
ENST00000579226	6
ENST00000433828	0
ENST00000380171	9
ENST00000417930	1
ENST00000590180	11
ENST00000428943	4
ENST00000462978	0
ENST00000399292	1
ENST00000547928	1
ENST00000558570	0
ENST00000258781	45
ENST00000558681	2
ENST00000538833	2
ENST00000465744	102
ENST00000566423	3
ENST00000225577	2
ENST00000424989	2
ENST00000586714	74
ENST00000485841	0
ENST00000466248	14
ENST00000505526	1
ENST00000308394	0
ENST00000605013	0
ENST00000336023	69
ENST00000334351	33
ENST00000424412	7
ENST00000482826	3
ENST00000263280	17
ENST00000440577	0
ENST00000526548	8
ENST00000494553	1
ENST00000413580	110
ENST00000428126	0
ENST00000489071	0
ENST00000615957	9
ENST00000561830	8
ENST00000574257	1
ENST00000435091	3
ENST00000578558	12
ENST00000379051	0
ENST00000593081	5
ENST00000508669	4
ENST00000453895	0
ENST00000545886	28
ENST00000426016	1
ENST00000469033	1
ENST00000589484	2
ENST00000361436	399
ENST00000368905	25
ENST00000436367	4
ENST00000303887	14
ENST00000580813	1
ENST00000366647	6
ENST00000577944	0
ENST00000372654	0
ENST00000540838	13
ENST00000394023	0
ENST00000430969	23
ENST00000514040	1
ENST00000329134	2
ENST00000321867	63
ENST00000433477	1
ENST00000540957	24
ENST00000239374	1
ENST00000563399	12
ENST00000624390	0
ENST00000512426	2
ENST00000420363	0
ENST00000464744	3
ENST00000377595	4
ENST00000526612	9
ENST00000495458	48
ENST00000261263	1
ENST00000415397	0
ENST00000485772	0
ENST00000496476	0
ENST00000449573	61
ENST00000473739	2
ENST00000553039	0
ENST00000450315	1
ENST00000514430	8
ENST00000445082	0
ENST00000375530	0
ENST00000403904	0
ENST00000562285	0
ENST00000395388	46
ENST00000465484	0
ENST00000525377	9
ENST00000495121	2
ENST00000566134	9
ENST00000354910	43
ENST00000578061	16
ENST00000568546	3
ENST00000568605	0
ENST00000561790	0
ENST00000509695	0
ENST00000516733	4
ENST00000439096	13
ENST00000589695	49
ENST00000534490	7
ENST00000443748	1
ENST00000398970	1
ENST00000586295	0
ENST00000258104	14
ENST00000479951	0
ENST00000330342	0
ENST00000221922	216
ENST00000315377	1
ENST00000595157	1
ENST00000488921	1
ENST00000237623	2
ENST00000541262	0
ENST00000395598	0
ENST00000578312	6
ENST00000545388	0
ENST00000498596	11
ENST00000591779	0
ENST00000288078	0
ENST00000569909	0
ENST00000397269	1
ENST00000543235	1
ENST00000444610	51
ENST00000530219	0
ENST00000342795	31
ENST00000622122	8
ENST00000574907	0
ENST00000485595	15
ENST00000464393	17
ENST00000617243	3
ENST00000542638	6
ENST00000508293	0
ENST00000442664	0
ENST00000468597	0
ENST00000550657	1
ENST00000263245	49
ENST00000261951	3
ENST00000465077	0
ENST00000414154	0
ENST00000354082	0
ENST00000490510	3
ENST00000371694	3
ENST00000567160	0
ENST00000350796	2
ENST00000299492	1
ENST00000399220	12
ENST00000393991	54
ENST00000561252	1
ENST00000354725	6
ENST00000575369	0
ENST00000481127	5
ENST00000494016	0
ENST00000292535	4
ENST00000552928	0
ENST00000409663	22
ENST00000444664	1
ENST00000243457	18
ENST00000608543	1
ENST00000507154	0
ENST00000569156	0
ENST00000509972	1
ENST00000317534	9
ENST00000292475	160
ENST00000577324	0
ENST00000510678	3
ENST00000551020	1
ENST00000312469	77
ENST00000589753	0
ENST00000524535	0
ENST00000468360	0
ENST00000584822	0
ENST00000602142	235
ENST00000249910	2
ENST00000496850	0
ENST00000338733	0
ENST00000380877	1
ENST00000493479	5
ENST00000361564	8
ENST00000497381	0
ENST00000533037	0
ENST00000397641	1
ENST00000497048	3
ENST00000567296	0
ENST00000549884	12
ENST00000224756	0
ENST00000586361	33
ENST00000549851	4
ENST00000374098	0
ENST00000564638	0
ENST00000287600	20
ENST00000497054	0
ENST00000498029	13
ENST00000378198	202
ENST00000472210	0
ENST00000483751	5
ENST00000290349	7
ENST00000423862	0
ENST00000308418	16
ENST00000552314	55
ENST00000575884	0
ENST00000471488	1
ENST00000606907	1
ENST00000438077	1
ENST00000472461	0
ENST00000378347	0
ENST00000216014	1
ENST00000410020	0
ENST00000489184	0
ENST00000483557	0
ENST00000282272	2
ENST00000525792	0
ENST00000376160	0
ENST00000459738	0
ENST00000337540	0
ENST00000267113	0
ENST00000495499	11
ENST00000622429	3
ENST00000411005	0
ENST00000525056	8
ENST00000554699	2
ENST00000369722	31
ENST00000497125	0
ENST00000560055	10
ENST00000575985	0
ENST00000535913	3
ENST00000300850	6
ENST00000336470	8
ENST00000221930	379
ENST00000355299	14
ENST00000484984	0
ENST00000491776	2
ENST00000331428	3
ENST00000609764	0
ENST00000331314	14
ENST00000395536	0
ENST00000496749	0
ENST00000533661	9
ENST00000527422	0
ENST00000586230	1
ENST00000271843	184
ENST00000474007	9
ENST00000621583	5
ENST00000589042	0
ENST00000452018	31
ENST00000293831	143
ENST00000303665	3
ENST00000215941	3
ENST00000488292	11
ENST00000391980	0
ENST00000611593	0
ENST00000525444	0
ENST00000558351	0
ENST00000465379	0
ENST00000258198	3
ENST00000264052	4
ENST00000569018	2
ENST00000541305	26
ENST00000453680	1
ENST00000532554	12
ENST00000261716	7
ENST00000338034	1
ENST00000295770	16
ENST00000358321	1
ENST00000569786	0
ENST00000479490	4
ENST00000590629	105
ENST00000493403	2
ENST00000592643	11
ENST00000460337	0
ENST00000439402	0
ENST00000452671	0
ENST00000619200	6
ENST00000454558	1
ENST00000517974	1
ENST00000503233	0
ENST00000415292	0
ENST00000348428	2
ENST00000399850	11
ENST00000324196	0
ENST00000507899	0
ENST00000377072	1
ENST00000314067	4
ENST00000301264	0
ENST00000379883	22
ENST00000395198	3
ENST00000544594	1
ENST00000500576	1
ENST00000337989	110
ENST00000312053	7
ENST00000477849	4
ENST00000489188	0
ENST00000483783	14
ENST00000586754	2
ENST00000561734	3
ENST00000526033	16
ENST00000311832	6
ENST00000633295	1
ENST00000531896	26
ENST00000469159	43
ENST00000507605	0
ENST00000365328	5
ENST00000461358	27
ENST00000594527	2
ENST00000412731	0
ENST00000533173	0
ENST00000564016	0
ENST00000400380	0
ENST00000560877	0
ENST00000520449	0
ENST00000378566	93
ENST00000508455	1
ENST00000359523	13
ENST00000467638	0
ENST00000253692	5
ENST00000395148	13
ENST00000441619	233
ENST00000493511	0
ENST00000614445	0
ENST00000517465	12
ENST00000538333	0
ENST00000306802	22
ENST00000479644	0
ENST00000479875	1
ENST00000249071	1516
ENST00000261407	47
ENST00000435345	4
ENST00000565665	0
ENST00000378733	2
ENST00000490741	4
ENST00000474945	1
ENST00000510129	5
ENST00000482563	7
ENST00000392962	2
ENST00000565985	2
ENST00000480392	3
ENST00000498674	2
ENST00000449923	0
ENST00000487465	0
ENST00000366699	0
ENST00000432648	36
ENST00000394060	2
ENST00000487230	0
ENST00000529179	7
ENST00000558505	3
ENST00000416683	0
ENST00000505879	2
ENST00000464256	0
ENST00000534406	3
ENST00000600078	11
ENST00000538493	0
ENST00000528018	0
ENST00000617716	7
ENST00000395168	0
ENST00000448387	0
ENST00000542154	66
ENST00000595636	400
ENST00000282058	3
ENST00000587932	2
ENST00000497070	0
ENST00000593495	20
ENST00000609714	0
ENST00000380410	1
ENST00000492364	1
ENST00000550351	0
ENST00000481861	6
ENST00000479267	0
ENST00000372101	0
ENST00000532091	1
ENST00000437633	0
ENST00000549591	0
ENST00000506126	0
ENST00000377346	386
ENST00000519973	30
ENST00000265016	108
ENST00000497498	5
ENST00000547187	0
ENST00000302125	1
ENST00000563974	2
ENST00000355192	2
ENST00000446678	1
ENST00000247020	22
ENST00000575507	0
ENST00000471362	0
ENST00000582389	1
ENST00000374072	2
ENST00000457257	1
ENST00000552189	2
ENST00000505543	0
ENST00000356025	73
ENST00000356978	39
ENST00000574955	0
ENST00000491235	0
ENST00000493008	1
ENST00000273156	2
ENST00000482621	3
ENST00000388749	7
ENST00000338010	4
ENST00000379400	13
ENST00000461627	10
ENST00000533005	444
ENST00000488249	0
ENST00000550404	1
ENST00000584158	6
ENST00000577578	11
ENST00000479534	2
ENST00000415738	5
ENST00000227524	4
ENST00000358206	1
ENST00000439306	0
ENST00000463571	2
ENST00000632089	4
ENST00000629438	13
ENST00000578981	0
ENST00000468045	1
ENST00000585432	58
ENST00000342435	60
ENST00000486403	0
ENST00000607873	5
ENST00000500031	0
ENST00000485569	0
ENST00000372569	0
ENST00000415527	0
ENST00000512180	0
ENST00000540872	3
ENST00000419842	0
ENST00000553355	0
ENST00000615843	0
ENST00000550386	0
ENST00000381007	1
ENST00000433032	0
ENST00000607854	7
ENST00000294981	11
ENST00000508232	0
ENST00000368304	4
ENST00000452070	2
ENST00000582131	1
ENST00000307126	27
ENST00000474081	0
ENST00000558868	0
ENST00000416476	0
ENST00000576153	1
ENST00000333598	91
ENST00000551809	0
ENST00000635677	0
ENST00000354411	1
ENST00000468925	0
ENST00000631619	25
ENST00000477110	2
ENST00000489052	0
ENST00000519332	11
ENST00000393829	4
ENST00000521662	10
ENST00000557147	39
ENST00000361681	7
ENST00000458700	0
ENST00000517990	2
ENST00000505956	0
ENST00000462934	6
ENST00000464748	1
ENST00000568369	0
ENST00000361093	0
ENST00000506209	0
ENST00000562209	227
ENST00000301810	6
ENST00000559729	0
ENST00000377194	2
ENST00000430804	0
ENST00000610642	1
ENST00000339566	0
ENST00000526671	4
ENST00000234347	0
ENST00000453225	0
ENST00000637014	3
ENST00000403974	0
ENST00000484772	2
ENST00000555754	0
ENST00000510844	5
ENST00000466846	1
ENST00000415011	1
ENST00000337002	11
ENST00000355264	6
ENST00000320254	1
ENST00000452775	1
ENST00000517970	1
ENST00000517523	7
ENST00000602219	4
ENST00000622626	0
ENST00000596390	1
ENST00000537103	1
ENST00000534995	0
ENST00000477454	3
ENST00000558381	49
ENST00000495834	5
ENST00000358368	70
ENST00000576547	0
ENST00000252674	60
ENST00000350435	1
ENST00000371663	0
ENST00000498371	0
ENST00000546455	0
ENST00000503858	0
ENST00000566059	1
ENST00000496425	1
ENST00000545821	0
ENST00000405018	15
ENST00000518333	9
ENST00000480662	1
ENST00000563390	314
ENST00000413013	10
ENST00000610907	0
ENST00000493786	0
ENST00000482860	0
ENST00000370779	1
ENST00000553286	0
ENST00000505478	0
ENST00000462763	1
ENST00000479463	0
ENST00000601731	20
ENST00000485734	0
ENST00000571763	1
ENST00000520017	0
ENST00000449421	0
ENST00000534515	1
ENST00000376281	83
ENST00000375453	0
ENST00000491617	0
ENST00000370654	15
ENST00000467020	15
ENST00000378434	2
ENST00000597068	12
ENST00000578492	17
ENST00000504450	2
ENST00000402465	8
ENST00000564247	1
ENST00000559056	8
ENST00000396398	5
ENST00000460218	3
ENST00000562615	1
ENST00000398475	28
ENST00000502713	0
ENST00000342159	1
ENST00000374180	0
ENST00000538929	2
ENST00000437149	0
ENST00000424127	4
ENST00000397604	17
ENST00000587100	1
ENST00000531106	4
ENST00000551742	5
ENST00000472291	0
ENST00000368378	20
ENST00000566070	1
ENST00000482172	5
ENST00000527876	1
ENST00000529786	1
ENST00000518237	1
ENST00000480962	0
ENST00000595158	4
ENST00000474671	23
ENST00000613664	0
ENST00000420266	0
ENST00000458180	1
ENST00000371828	5
ENST00000600467	8
ENST00000560939	6
ENST00000370986	42
ENST00000471220	2
ENST00000518738	8
ENST00000460314	3
ENST00000490185	0
ENST00000380520	4
ENST00000548808	1
ENST00000431201	30
ENST00000586579	0
ENST00000291900	46
ENST00000423214	15
ENST00000335500	4
ENST00000534315	0
ENST00000470922	1
ENST00000300714	4
ENST00000278833	0
ENST00000562070	2
ENST00000609592	0
ENST00000472849	0
ENST00000530041	0
ENST00000449392	4
ENST00000635614	1
ENST00000426256	4
ENST00000618604	6
ENST00000600741	1
ENST00000586510	0
ENST00000511573	0
ENST00000462788	0
ENST00000415423	0
ENST00000342228	1
ENST00000308659	0
ENST00000625924	2
ENST00000286364	14
ENST00000340882	1
ENST00000170447	5
ENST00000462906	0
ENST00000283206	3
ENST00000552151	0
ENST00000536759	67
ENST00000472164	2
ENST00000522823	3
ENST00000424009	0
ENST00000631802	9
ENST00000561660	0
ENST00000464910	11
ENST00000453771	0
ENST00000559169	0
ENST00000419445	4
ENST00000496079	0
ENST00000433733	3
ENST00000328046	4
ENST00000297107	4
ENST00000375780	6
ENST00000476429	1
ENST00000520246	0
ENST00000551209	1
ENST00000616344	0
ENST00000398510	0
ENST00000420584	3
ENST00000420692	14
ENST00000626769	1
ENST00000467001	111
ENST00000433289	11
ENST00000320610	0
ENST00000575841	3
ENST00000606952	3
ENST00000592521	1
ENST00000601576	0
ENST00000262585	89
ENST00000395354	1
ENST00000479412	0
ENST00000569433	0
ENST00000478660	0
ENST00000636843	0
ENST00000335815	0
ENST00000480896	0
ENST00000471461	4
ENST00000398940	0
ENST00000367267	0
ENST00000517383	0
ENST00000480861	22
ENST00000456393	1
ENST00000265245	1
ENST00000601816	9
ENST00000568029	0
ENST00000502639	4
ENST00000566155	0
ENST00000334100	2
ENST00000471235	2
ENST00000480037	1
ENST00000462037	1
ENST00000320865	7
ENST00000598811	8
ENST00000488746	10
ENST00000476706	2
ENST00000581638	45
ENST00000598742	137
ENST00000518825	0
ENST00000378720	9
ENST00000242810	4
ENST00000572638	3
ENST00000502871	3
ENST00000522164	5
ENST00000549999	0
ENST00000505560	1
ENST00000486788	0
ENST00000521064	0
ENST00000485682	0
ENST00000443222	2
ENST00000463333	0
ENST00000548126	6
ENST00000567948	1
ENST00000369314	11
ENST00000549505	0
ENST00000217652	693
ENST00000377080	0
ENST00000451366	0
ENST00000535324	0
ENST00000543927	83
ENST00000498030	0
ENST00000520777	2
ENST00000482231	3
ENST00000392783	1
ENST00000261735	46
ENST00000554070	1
ENST00000460827	11
ENST00000629371	3
ENST00000290075	16
ENST00000397881	1
ENST00000486283	0
ENST00000408923	207
ENST00000492386	13
ENST00000568676	0
ENST00000590817	0
ENST00000563840	0
ENST00000528876	0
ENST00000433825	0
ENST00000580061	1
ENST00000484610	89
ENST00000469388	12
ENST00000358410	0
ENST00000339249	0
ENST00000502391	0
ENST00000241041	12
ENST00000537404	0
ENST00000297578	5
ENST00000497067	27
ENST00000393543	0
ENST00000563594	22
ENST00000400559	0
ENST00000215832	25
ENST00000559983	2
ENST00000565863	0
ENST00000556369	4
ENST00000375887	18
ENST00000372064	0
ENST00000440904	96
ENST00000523668	0
ENST00000515789	0
ENST00000526586	25
ENST00000555686	115
ENST00000552255	1
ENST00000490192	0
ENST00000359228	72
ENST00000500685	0
ENST00000497136	2
ENST00000474328	4
ENST00000504823	1
ENST00000578909	0
ENST00000366868	0
ENST00000571976	41
ENST00000486891	0
ENST00000477872	0
ENST00000417772	0
ENST00000267953	2166
ENST00000421842	0
ENST00000381623	1
ENST00000562683	0
ENST00000477474	0
ENST00000495688	2
ENST00000543265	2
ENST00000513827	0
ENST00000575639	2
ENST00000409467	0
ENST00000320912	7
ENST00000470829	0
ENST00000427569	1
ENST00000409641	2
ENST00000597000	2
ENST00000539140	6
ENST00000524344	0
ENST00000313288	274
ENST00000505885	0
ENST00000354434	141
ENST00000559274	1
ENST00000593044	8
ENST00000498306	0
ENST00000361532	17
ENST00000597706	0
ENST00000555119	0
ENST00000392290	1
ENST00000471008	1
ENST00000434096	0
ENST00000442999	1
ENST00000399878	1
ENST00000302516	2
ENST00000267257	39
ENST00000400094	6
ENST00000371569	2
ENST00000530422	0
ENST00000444348	1
ENST00000491866	0
ENST00000438266	0
ENST00000496196	58
ENST00000602710	0
ENST00000608853	0
ENST00000475374	0
ENST00000437652	0
ENST00000475094	0
ENST00000526961	0
ENST00000490742	49
ENST00000598101	1
ENST00000338368	3
ENST00000540977	4
ENST00000420383	2
ENST00000265271	5
ENST00000314045	1
ENST00000491236	0
ENST00000399541	0
ENST00000081029	3
ENST00000564789	0
ENST00000503075	0
ENST00000588213	2
ENST00000478910	3
ENST00000260952	7
ENST00000541340	1
ENST00000300134	39
ENST00000304084	8
ENST00000448301	9
ENST00000547698	4
ENST00000531536	28
ENST00000413150	22
ENST00000431803	0
ENST00000636864	0
ENST00000528520	0
ENST00000483789	0
ENST00000337338	0
ENST00000482168	3
ENST00000567786	48
ENST00000448344	4
ENST00000414079	1
ENST00000490081	0
ENST00000416426	0
ENST00000336314	2
ENST00000515770	0
ENST00000528241	0
ENST00000471492	2
ENST00000547654	1
ENST00000262768	159
ENST00000359013	52
ENST00000493191	0
ENST00000361050	0
ENST00000606983	11
ENST00000342790	0
ENST00000473978	1
ENST00000342427	5
ENST00000524843	0
ENST00000440421	0
ENST00000519320	1
ENST00000233609	4
ENST00000435456	2
ENST00000265382	2
ENST00000597778	9
ENST00000550886	0
ENST00000335044	0
ENST00000424659	0
ENST00000413409	4
ENST00000417147	0
ENST00000356116	5
ENST00000464569	0
ENST00000609470	0
ENST00000412416	0
ENST00000575312	19
ENST00000457599	0
ENST00000288422	0
ENST00000481673	2
ENST00000530758	251
ENST00000491436	0
ENST00000604929	21
ENST00000464942	1
ENST00000528056	3
ENST00000359591	352
ENST00000489287	0
ENST00000376566	7
ENST00000491107	0
ENST00000486387	0
ENST00000578733	0
ENST00000329305	0
ENST00000568733	8
ENST00000591163	1
ENST00000593236	1
ENST00000555482	5
ENST00000575298	2
ENST00000444643	7
