ENST00000342649	0
ENST00000461407	0
ENST00000421682	26
ENST00000452305	0
ENST00000483863	0
ENST00000557037	0
ENST00000356554	0
ENST00000550308	4
ENST00000531928	3
ENST00000314752	101
ENST00000316634	5
ENST00000228825	1673
ENST00000228251	0
ENST00000403716	3
ENST00000518584	0
ENST00000491597	0
ENST00000554411	1
ENST00000398392	0
ENST00000357260	60
ENST00000588542	0
ENST00000550343	0
ENST00000539061	2
ENST00000508609	0
ENST00000380087	0
ENST00000502734	1
ENST00000309352	3
ENST00000368606	135
ENST00000482224	0
ENST00000513706	1
ENST00000579996	0
ENST00000250615	1
ENST00000341084	0
ENST00000425690	5
ENST00000567989	49
ENST00000461206	0
ENST00000367506	5
ENST00000616392	2
ENST00000533410	0
ENST00000486616	1
ENST00000264658	6
ENST00000313074	2
ENST00000457109	0
ENST00000597216	0
ENST00000306357	15
ENST00000538085	0
ENST00000570028	0
ENST00000537880	0
ENST00000433297	0
ENST00000376782	11
ENST00000420686	5
ENST00000409225	2
ENST00000316299	21
ENST00000440409	1
ENST00000493618	0
ENST00000603521	0
ENST00000482713	5
ENST00000602130	1
ENST00000285871	0
ENST00000561568	0
ENST00000432148	22
ENST00000234160	1
ENST00000562664	7
ENST00000405737	0
ENST00000468874	1
ENST00000244204	323
ENST00000525503	2
ENST00000496303	12
ENST00000537710	0
ENST00000591260	0
ENST00000332220	0
ENST00000468161	25
ENST00000467042	0
ENST00000534797	1
ENST00000354361	0
ENST00000537517	0
ENST00000568993	1
ENST00000563643	0
ENST00000360768	0
ENST00000400911	0
ENST00000503395	0
ENST00000542951	0
ENST00000156109	11
ENST00000488596	0
ENST00000472832	3
ENST00000522665	0
ENST00000411637	0
ENST00000446327	0
ENST00000342702	0
ENST00000521049	0
ENST00000610322	1
ENST00000336576	2
ENST00000636114	0
ENST00000485866	0
ENST00000472155	8
ENST00000496327	1
ENST00000549035	0
ENST00000309777	1
ENST00000494942	0
ENST00000570493	1
ENST00000337451	4
ENST00000271375	1
ENST00000394618	0
ENST00000529182	31
ENST00000466132	0
ENST00000497479	0
ENST00000310256	0
ENST00000444022	0
ENST00000588479	105
ENST00000550162	1
ENST00000592092	2
ENST00000615331	5
ENST00000416159	0
ENST00000431413	0
ENST00000456420	0
ENST00000280876	0
ENST00000526463	0
ENST00000428304	21
ENST00000441305	0
ENST00000541435	5
ENST00000596433	0
ENST00000589027	3
ENST00000505982	0
ENST00000560881	101
ENST00000590603	0
ENST00000635562	1
ENST00000602153	8
ENST00000585720	0
ENST00000561689	2
ENST00000617585	13
ENST00000317683	0
ENST00000555452	0
ENST00000507573	0
ENST00000368006	10
ENST00000418333	0
ENST00000475834	4
ENST00000504170	1
ENST00000406620	0
ENST00000594239	87
ENST00000583894	0
ENST00000468502	0
ENST00000358232	0
ENST00000366910	6
ENST00000370083	0
ENST00000370651	9
ENST00000583868	1
ENST00000258418	54
ENST00000360840	3
ENST00000307940	0
ENST00000393006	1
ENST00000620467	0
ENST00000425583	0
ENST00000582048	0
ENST00000504082	26
ENST00000494866	0
ENST00000578919	0
ENST00000599948	4
ENST00000580357	0
ENST00000481499	0
ENST00000473037	0
ENST00000558923	0
ENST00000437799	0
ENST00000418979	0
ENST00000396131	0
ENST00000468793	0
ENST00000315183	0
ENST00000355904	2
ENST00000538643	0
ENST00000564413	0
ENST00000588592	1
ENST00000527585	2
ENST00000392644	0
ENST00000359941	2
ENST00000402003	0
ENST00000538504	1
ENST00000581039	0
ENST00000374362	0
ENST00000449779	0
ENST00000529061	1
ENST00000627498	0
ENST00000331569	0
ENST00000491327	2
ENST00000332142	0
ENST00000411943	0
ENST00000434006	5
ENST00000514580	39
ENST00000409626	0
ENST00000434913	0
ENST00000373447	0
ENST00000287437	0
ENST00000497931	3
ENST00000572445	0
ENST00000376099	1133
ENST00000342287	0
ENST00000478009	0
ENST00000461918	0
ENST00000432959	1
ENST00000392185	0
ENST00000556986	9
ENST00000497958	0
ENST00000508628	33
ENST00000302746	2
ENST00000550244	0
ENST00000613285	1
ENST00000587215	1
ENST00000302345	29
ENST00000556511	0
ENST00000477827	1
ENST00000418215	0
ENST00000380861	31
ENST00000302327	0
ENST00000556124	7
ENST00000578175	0
ENST00000587427	3
ENST00000366630	5
ENST00000478563	0
ENST00000291842	205
ENST00000512471	0
ENST00000572418	59
ENST00000619352	3
ENST00000416215	321
ENST00000598048	1
ENST00000568411	1
ENST00000435164	0
ENST00000412051	10
ENST00000420368	0
ENST00000560223	1
ENST00000484604	38
ENST00000474627	3
ENST00000519323	8
ENST00000461638	2
ENST00000517856	1
ENST00000486797	1
ENST00000270530	4
ENST00000524948	6
ENST00000322630	0
ENST00000592456	2
ENST00000382181	0
ENST00000525596	0
ENST00000506908	0
ENST00000476035	0
ENST00000400929	15
ENST00000361611	2
ENST00000506399	0
ENST00000390597	0
ENST00000396776	0
ENST00000490633	25
ENST00000396593	10
ENST00000462303	0
ENST00000409810	0
ENST00000533210	3
ENST00000317276	0
ENST00000297613	17
ENST00000318967	4
ENST00000554272	0
ENST00000389120	10
ENST00000555229	0
ENST00000510894	2
ENST00000409240	12
ENST00000503467	0
ENST00000263228	141
ENST00000435621	0
ENST00000566619	1
ENST00000605788	0
ENST00000433764	0
ENST00000593126	13
ENST00000478183	4
ENST00000317633	1
ENST00000559147	0
ENST00000620048	0
ENST00000404885	1
ENST00000368404	11
ENST00000519911	0
ENST00000617325	1
ENST00000395564	9
ENST00000527262	32
ENST00000300811	4
ENST00000479048	0
ENST00000559044	0
ENST00000283415	68
ENST00000355681	0
ENST00000396210	0
ENST00000379661	17
ENST00000446284	12
ENST00000544470	0
ENST00000492144	0
ENST00000567417	0
ENST00000320849	0
ENST00000504130	9
ENST00000561025	0
ENST00000456101	11
ENST00000596095	0
ENST00000237305	4
ENST00000428200	0
ENST00000221448	83
ENST00000513231	1
ENST00000406360	15
ENST00000344920	0
ENST00000510173	0
ENST00000307886	3
ENST00000587205	0
ENST00000366651	3
ENST00000467664	3
ENST00000411544	2
ENST00000294256	0
ENST00000460216	1
ENST00000498482	0
ENST00000484751	0
ENST00000579814	107
ENST00000403326	82
ENST00000589202	1
ENST00000378152	31
ENST00000220562	2
ENST00000429812	1
ENST00000254299	0
ENST00000395111	0
ENST00000590239	0
ENST00000514642	0
ENST00000614969	1
ENST00000470910	0
ENST00000517727	0
ENST00000278937	0
ENST00000509433	0
ENST00000559355	0
ENST00000359678	1
ENST00000558146	0
ENST00000220531	2
ENST00000523465	0
ENST00000587856	214
ENST00000264538	1
ENST00000512256	0
ENST00000373966	0
ENST00000495554	0
ENST00000261396	1
ENST00000377153	1
ENST00000592138	2
ENST00000519980	0
ENST00000244520	6
ENST00000480881	0
ENST00000506037	0
ENST00000571832	19
ENST00000534040	0
ENST00000300933	6
ENST00000571471	0
ENST00000466327	0
ENST00000521583	0
ENST00000544291	0
ENST00000591563	6
ENST00000491860	0
ENST00000592060	4
ENST00000244533	0
ENST00000554126	0
ENST00000375094	39
ENST00000552056	9
ENST00000462700	65
ENST00000379561	5
ENST00000514102	43
ENST00000528895	0
ENST00000221233	2
ENST00000343010	23
ENST00000334187	0
ENST00000577310	0
ENST00000474843	0
ENST00000511452	0
ENST00000595196	4
ENST00000279550	8
ENST00000597848	0
ENST00000435363	0
ENST00000356674	4
ENST00000523924	0
ENST00000508120	0
ENST00000484897	11
ENST00000479004	8
ENST00000409109	3
ENST00000610106	0
ENST00000568500	1
ENST00000306688	1
ENST00000288439	4
ENST00000477605	8
ENST00000460733	0
ENST00000622662	0
ENST00000484160	0
ENST00000288266	0
ENST00000557245	2
ENST00000586449	0
ENST00000369905	73
ENST00000258436	0
ENST00000459870	3
ENST00000487080	0
ENST00000508284	0
ENST00000261070	30
ENST00000497281	1
ENST00000372902	0
ENST00000523177	0
ENST00000356994	1
ENST00000469940	62
ENST00000443112	1
ENST00000341901	0
ENST00000518060	0
ENST00000323963	2
ENST00000389153	0
ENST00000449085	0
ENST00000473940	0
ENST00000574733	2
ENST00000381621	1
ENST00000463371	5
ENST00000469232	0
ENST00000429594	0
ENST00000588703	0
ENST00000469324	0
ENST00000514541	0
ENST00000475148	0
ENST00000347037	0
ENST00000367085	0
ENST00000324662	2
ENST00000577419	0
ENST00000416202	41
ENST00000577759	1
ENST00000529298	0
ENST00000614051	0
ENST00000373887	0
ENST00000585940	3
ENST00000398706	0
ENST00000381309	1
ENST00000230895	21
ENST00000470046	57
ENST00000374726	0
ENST00000512485	0
ENST00000561270	0
ENST00000342295	0
ENST00000395126	7
ENST00000445716	0
ENST00000582786	0
ENST00000539134	40
ENST00000360384	24
ENST00000408968	3394
ENST00000378278	0
ENST00000591336	0
ENST00000498115	8
ENST00000463746	1
ENST00000441812	0
ENST00000369124	453
ENST00000357402	639
ENST00000537164	0
ENST00000267064	0
ENST00000582084	1
ENST00000529576	13
ENST00000550910	0
ENST00000356729	0
ENST00000621685	0
ENST00000596192	1
ENST00000327473	0
ENST00000585647	0
ENST00000267869	2
ENST00000505224	0
ENST00000563393	430
ENST00000337752	9
ENST00000417500	22
ENST00000554977	0
ENST00000246421	0
ENST00000596237	0
ENST00000575836	0
ENST00000405546	3
ENST00000157812	25
ENST00000481161	2
ENST00000517527	0
ENST00000367242	28
ENST00000488340	1
ENST00000491790	0
ENST00000544314	0
ENST00000565248	0
ENST00000485259	0
ENST00000522911	0
ENST00000621426	0
ENST00000344773	8
ENST00000568176	0
ENST00000373703	7
ENST00000485662	56
ENST00000592605	0
ENST00000588927	0
ENST00000623172	1
ENST00000629706	0
ENST00000572004	0
ENST00000623592	1
ENST00000262320	13
ENST00000467643	0
ENST00000589238	0
ENST00000522214	0
ENST00000524846	18
ENST00000495676	0
ENST00000323630	4
ENST00000530541	0
ENST00000498825	1
ENST00000602979	1
ENST00000604430	1
ENST00000496432	0
ENST00000493965	0
ENST00000603260	4
ENST00000601047	0
ENST00000610358	0
ENST00000581612	0
ENST00000577226	4
ENST00000504340	0
ENST00000567408	2
ENST00000311048	0
ENST00000451814	1
ENST00000394417	12
ENST00000397442	10
ENST00000477342	2
ENST00000436679	0
ENST00000622641	0
ENST00000524856	2
ENST00000595618	21
ENST00000513626	23
ENST00000596380	0
ENST00000589785	4
ENST00000550254	1
ENST00000382538	0
ENST00000446808	0
ENST00000440232	0
ENST00000250092	90
ENST00000262507	2
ENST00000486043	0
ENST00000568613	0
ENST00000497961	1
ENST00000518139	6
ENST00000339995	0
ENST00000482487	0
ENST00000495887	0
ENST00000268058	0
ENST00000577894	0
ENST00000537296	0
ENST00000245621	0
ENST00000470472	32
ENST00000356956	53
ENST00000369878	21
ENST00000237289	0
ENST00000259460	1
ENST00000354475	0
ENST00000474147	0
ENST00000319980	1
ENST00000366442	1
ENST00000315423	50
ENST00000527603	0
ENST00000534526	1
ENST00000523198	11
ENST00000231238	38
ENST00000509579	24
ENST00000450056	2
ENST00000233612	1
ENST00000465952	0
ENST00000423034	27
ENST00000249116	799
ENST00000355917	1
ENST00000476159	0
ENST00000579894	0
ENST00000389005	2
ENST00000460829	4
ENST00000369569	1
ENST00000393611	112
ENST00000427041	0
ENST00000531179	0
ENST00000380692	0
ENST00000296255	130
ENST00000433797	0
ENST00000471759	0
ENST00000498042	0
ENST00000468867	0
ENST00000466915	110
ENST00000479447	1
ENST00000423759	1
ENST00000534961	1
ENST00000266560	0
ENST00000506433	0
ENST00000565854	0
ENST00000589834	0
ENST00000570928	0
ENST00000469838	0
ENST00000576450	0
ENST00000526567	0
ENST00000581108	1
ENST00000512211	0
ENST00000579475	0
ENST00000548469	0
ENST00000358598	0
ENST00000491565	2
ENST00000422506	1
ENST00000205061	2
ENST00000521972	8
ENST00000332129	0
ENST00000498681	0
ENST00000550040	0
ENST00000461696	0
ENST00000455208	0
ENST00000479034	0
ENST00000355740	39
ENST00000416675	0
ENST00000360538	20
ENST00000476800	0
ENST00000367569	0
ENST00000415241	0
ENST00000390603	0
ENST00000629605	0
ENST00000453408	0
ENST00000523461	35
ENST00000454678	1
ENST00000482601	0
ENST00000491136	0
ENST00000542591	0
ENST00000376745	165
ENST00000472162	0
ENST00000473287	0
ENST00000540568	33
ENST00000313667	4
ENST00000469438	0
ENST00000519070	0
ENST00000593455	4
ENST00000617444	0
ENST00000303296	21
ENST00000504998	0
ENST00000488459	7
ENST00000340677	0
ENST00000380591	50
ENST00000561246	0
ENST00000483713	13
ENST00000431361	1
ENST00000528219	0
ENST00000602775	87
ENST00000373570	1
ENST00000359171	1
ENST00000521308	15
ENST00000442524	1
ENST00000392995	2
ENST00000567990	0
ENST00000511319	67
ENST00000463935	0
ENST00000492087	0
ENST00000487832	0
ENST00000445372	0
ENST00000431926	16
ENST00000472680	0
ENST00000564014	20
ENST00000455112	2
ENST00000540691	0
ENST00000635944	5
ENST00000480835	0
ENST00000460189	1
ENST00000590626	3
ENST00000371084	6
ENST00000340281	0
ENST00000005178	0
ENST00000462286	1
ENST00000406638	1
ENST00000511615	2
ENST00000524437	0
ENST00000412701	0
ENST00000454738	0
ENST00000373109	4
ENST00000520348	13
ENST00000464598	0
ENST00000464044	7
ENST00000272298	21
ENST00000404739	17
ENST00000504524	0
ENST00000525680	1
ENST00000637937	127
ENST00000535107	0
ENST00000476493	10
ENST00000007264	7
ENST00000449476	0
ENST00000357797	0
ENST00000492563	0
ENST00000376609	5
ENST00000563294	0
ENST00000581849	0
ENST00000539580	0
ENST00000156471	0
ENST00000366971	3
ENST00000482074	0
ENST00000521180	0
ENST00000452554	14
ENST00000614627	1
ENST00000463436	1
ENST00000452918	5
ENST00000590974	7
ENST00000521948	63
ENST00000466777	0
ENST00000356142	55
ENST00000554912	0
ENST00000407997	36
ENST00000448874	0
ENST00000375153	10
ENST00000382466	0
ENST00000591154	459
ENST00000312635	35
ENST00000263071	18
ENST00000458408	0
ENST00000518499	0
ENST00000561068	4
ENST00000451786	3
ENST00000373830	1
ENST00000273814	11
ENST00000494836	1
ENST00000480583	0
ENST00000487109	0
ENST00000555325	0
ENST00000484165	0
ENST00000432910	0
ENST00000351071	12
ENST00000536719	0
ENST00000532045	16
ENST00000589599	3
ENST00000369093	0
ENST00000373506	1
ENST00000573554	13
ENST00000567142	22
ENST00000480212	1
ENST00000622810	0
ENST00000561453	0
ENST00000565493	16
ENST00000573805	1
ENST00000472348	2
ENST00000536493	0
ENST00000553501	0
ENST00000403276	0
ENST00000483437	0
ENST00000602111	1
ENST00000589657	1
ENST00000370397	0
ENST00000587201	0
ENST00000261636	0
ENST00000358073	1
ENST00000489453	6
ENST00000336156	8
ENST00000478516	1
ENST00000307677	0
ENST00000477669	0
ENST00000206020	9
ENST00000225665	16
ENST00000361895	0
ENST00000358933	10
ENST00000495764	0
ENST00000476951	0
ENST00000459846	0
ENST00000299045	6
ENST00000473272	0
ENST00000466757	0
ENST00000304661	3
ENST00000542793	0
ENST00000543932	0
ENST00000449714	0
ENST00000372938	0
ENST00000491192	0
ENST00000519576	0
ENST00000551018	116
ENST00000315741	0
ENST00000405876	3
ENST00000617231	3
ENST00000356663	75
ENST00000409581	1
ENST00000350669	8
ENST00000588511	5
ENST00000409157	0
ENST00000475781	0
ENST00000300851	0
ENST00000435711	0
ENST00000505308	0
ENST00000521389	145
ENST00000449056	5
ENST00000442675	0
ENST00000174618	11
ENST00000352066	0
ENST00000471173	0
ENST00000449346	0
ENST00000397043	3
ENST00000304031	6
ENST00000531486	2
ENST00000444232	0
ENST00000588877	0
ENST00000288642	0
ENST00000587294	0
ENST00000619636	8
ENST00000406256	61
ENST00000559007	30
ENST00000513192	1
ENST00000289893	0
ENST00000274242	56
ENST00000497862	6
ENST00000566076	0
ENST00000326165	63
ENST00000468588	4
ENST00000368465	0
ENST00000367869	0
ENST00000266087	6
ENST00000452355	2
ENST00000522816	0
ENST00000223073	0
ENST00000423656	0
ENST00000519379	0
ENST00000510528	0
ENST00000625702	1
ENST00000369462	1
ENST00000322054	0
ENST00000309042	0
ENST00000382708	34
ENST00000381154	3
ENST00000366544	0
ENST00000556343	0
ENST00000617940	1
ENST00000415031	0
ENST00000369227	0
ENST00000496460	3
ENST00000376563	1
ENST00000515158	0
ENST00000595596	9
ENST00000590799	1
ENST00000357586	4
ENST00000216115	2
ENST00000457657	25
ENST00000590868	0
ENST00000262940	2
ENST00000608049	0
ENST00000433845	0
ENST00000569627	0
ENST00000523082	0
ENST00000560955	0
ENST00000510158	0
ENST00000366600	0
ENST00000564288	0
ENST00000634838	0
ENST00000330459	0
ENST00000405142	1
ENST00000628571	0
ENST00000244669	0
ENST00000611464	89
ENST00000414075	3
ENST00000550983	0
ENST00000489302	0
ENST00000618913	0
ENST00000556438	1
ENST00000277165	43
ENST00000581767	5
ENST00000324170	0
ENST00000375819	0
ENST00000547311	0
ENST00000411948	0
ENST00000528024	0
ENST00000528957	109
ENST00000411839	0
ENST00000374078	51
ENST00000451319	0
ENST00000336294	0
ENST00000267116	2
ENST00000455475	1
ENST00000315150	31
ENST00000425412	0
ENST00000593830	1
ENST00000576743	0
ENST00000588708	102
ENST00000239891	1
ENST00000228347	0
ENST00000562360	3
ENST00000481819	0
ENST00000335263	4
ENST00000470396	4
ENST00000511441	0
ENST00000375482	241
ENST00000623969	0
ENST00000554618	1
ENST00000331320	0
ENST00000478033	87
ENST00000585653	0
ENST00000486056	2
ENST00000473986	0
ENST00000633367	23
ENST00000416034	0
ENST00000494126	1
ENST00000368440	0
ENST00000469066	0
ENST00000461320	0
ENST00000635829	1
ENST00000452075	0
ENST00000551678	0
ENST00000567057	0
ENST00000595439	0
ENST00000508386	0
ENST00000467236	1
ENST00000525315	0
ENST00000395135	1
ENST00000409442	3
ENST00000583271	4
ENST00000227378	0
ENST00000375587	0
ENST00000481820	0
ENST00000590966	6
ENST00000531924	1
ENST00000416282	14
ENST00000466222	5
ENST00000591602	0
ENST00000559247	0
ENST00000295095	69
ENST00000356341	41
ENST00000257897	21
ENST00000485810	1
ENST00000537328	178
ENST00000315144	1
ENST00000562286	0
ENST00000528737	0
ENST00000519622	0
ENST00000598076	36
ENST00000601476	1
ENST00000491222	0
ENST00000478488	0
ENST00000402182	7
ENST00000370487	7
ENST00000356286	153
ENST00000599898	2
ENST00000396077	1
ENST00000357043	0
ENST00000564606	0
ENST00000629344	1
ENST00000595870	6
ENST00000566127	2
ENST00000538995	0
ENST00000262126	0
ENST00000465596	0
ENST00000534625	0
ENST00000372560	0
ENST00000465369	0
ENST00000611054	80
ENST00000310078	0
ENST00000521578	27
ENST00000468703	0
ENST00000402956	1
ENST00000376437	0
ENST00000577134	8
ENST00000533408	6
ENST00000527413	2
ENST00000367976	2
ENST00000584760	0
ENST00000496459	4
ENST00000479435	4
ENST00000573349	2
ENST00000567239	0
ENST00000378536	5
ENST00000469227	0
ENST00000306390	1
ENST00000432435	0
ENST00000374255	0
ENST00000576498	0
ENST00000255882	1
ENST00000485654	2
ENST00000466012	0
ENST00000415054	0
ENST00000483926	18
ENST00000573542	6
ENST00000380469	0
ENST00000298585	1
ENST00000464177	0
ENST00000532353	1
ENST00000558273	25
ENST00000407426	0
ENST00000582881	13
ENST00000262097	1
ENST00000360515	17
ENST00000594380	0
ENST00000368046	75
ENST00000566282	0
ENST00000486766	0
ENST00000372901	0
ENST00000441136	0
ENST00000495001	5
ENST00000528094	0
ENST00000393450	0
ENST00000366535	8
ENST00000591092	1
ENST00000591254	5
ENST00000442563	0
ENST00000268314	0
ENST00000464098	2
ENST00000481347	0
ENST00000570030	0
ENST00000575168	1
ENST00000502316	0
ENST00000560387	0
ENST00000438782	0
ENST00000496803	0
ENST00000359933	1
ENST00000372991	108
ENST00000492472	0
ENST00000513372	1
ENST00000351578	92
ENST00000463050	0
ENST00000493329	1
ENST00000322088	23
ENST00000564459	2
ENST00000585476	4
ENST00000479213	0
ENST00000620849	0
ENST00000338343	6
ENST00000511529	3
ENST00000569290	0
ENST00000264260	25
ENST00000577686	0
ENST00000529089	0
ENST00000461272	7
ENST00000332624	2
ENST00000381639	5
ENST00000458013	10
ENST00000599334	4
ENST00000566344	0
ENST00000533106	0
ENST00000559038	2
ENST00000587039	0
ENST00000569375	0
ENST00000554995	0
ENST00000543120	0
ENST00000492528	0
ENST00000480863	3
ENST00000447110	1
ENST00000475353	0
ENST00000514187	0
ENST00000593174	6
ENST00000495809	5
ENST00000383827	2
ENST00000554925	0
ENST00000592826	1
ENST00000569534	49
ENST00000446773	0
ENST00000437116	2
ENST00000409217	2
ENST00000496003	0
ENST00000244230	0
ENST00000544210	1
ENST00000591192	0
ENST00000536999	2
ENST00000586461	0
ENST00000633719	0
ENST00000560340	0
ENST00000450947	0
ENST00000429691	33
ENST00000546017	0
ENST00000474004	0
ENST00000240617	106
ENST00000494938	0
ENST00000372390	17
ENST00000557802	0
ENST00000508670	0
ENST00000473835	1
ENST00000301457	3
ENST00000475766	0
ENST00000265149	0
ENST00000361114	27
ENST00000466404	1
ENST00000481229	37
ENST00000246868	10
ENST00000534079	8
ENST00000302392	0
ENST00000504227	0
ENST00000283713	1
ENST00000407192	0
ENST00000469725	1
ENST00000638090	0
ENST00000561377	0
ENST00000636320	0
ENST00000597704	0
ENST00000545339	0
ENST00000480984	0
ENST00000477468	2
ENST00000412096	2
ENST00000611786	7
ENST00000565143	1
ENST00000340840	3
ENST00000375784	549
ENST00000331872	2
ENST00000328747	0
ENST00000600387	0
ENST00000356509	0
ENST00000425641	0
ENST00000562203	2
ENST00000416967	0
ENST00000542692	0
ENST00000560415	30
ENST00000247087	0
ENST00000443213	0
ENST00000373030	2
ENST00000527973	0
ENST00000534261	18
ENST00000370475	0
ENST00000503084	1
ENST00000514819	1
ENST00000517742	0
ENST00000497475	0
ENST00000495524	0
ENST00000471207	0
ENST00000565087	0
ENST00000361756	0
ENST00000549048	0
ENST00000507548	0
ENST00000322910	13
ENST00000378944	0
ENST00000422364	1
ENST00000529760	0
ENST00000478781	0
ENST00000526149	1
ENST00000562599	0
ENST00000302165	0
ENST00000565152	2
ENST00000488418	1
ENST00000329138	59
ENST00000329478	1
ENST00000206542	8
ENST00000588918	0
ENST00000502721	0
ENST00000586319	2
ENST00000206451	352
ENST00000303391	5
ENST00000527271	0
ENST00000568899	0
ENST00000480400	0
ENST00000487169	3
ENST00000620065	27
ENST00000477425	0
ENST00000541618	0
ENST00000615497	7
ENST00000590054	9
ENST00000555641	3
ENST00000438444	8
ENST00000570360	1
ENST00000400305	0
ENST00000533788	2
ENST00000601692	0
ENST00000461392	1
ENST00000581540	2
ENST00000031146	1
ENST00000256993	0
ENST00000598963	1
ENST00000600320	1
ENST00000547887	0
ENST00000262300	2
ENST00000454731	0
ENST00000599712	0
ENST00000450253	1
ENST00000447436	0
ENST00000267811	0
ENST00000533584	0
ENST00000613961	1
ENST00000487154	0
ENST00000552072	0
ENST00000483487	1
ENST00000530028	4
ENST00000379624	10
ENST00000562424	0
ENST00000636997	0
ENST00000286800	44
ENST00000320892	2
ENST00000492076	0
ENST00000587361	1
ENST00000590934	0
ENST00000571115	10
ENST00000592828	0
ENST00000589913	99
ENST00000528828	0
ENST00000476085	0
ENST00000479043	0
ENST00000424754	0
ENST00000509302	0
ENST00000379340	3
ENST00000574638	0
ENST00000575267	2
ENST00000586335	3
ENST00000531970	5
ENST00000339834	0
ENST00000433260	0
ENST00000367855	0
ENST00000465943	0
ENST00000490631	0
ENST00000588160	0
ENST00000502797	0
ENST00000450023	0
ENST00000527871	20
ENST00000609936	1
ENST00000400897	0
ENST00000575237	1
ENST00000254286	5
ENST00000493213	0
ENST00000474225	0
ENST00000367023	7
ENST00000434032	4
ENST00000325215	0
ENST00000300527	0
ENST00000378313	0
ENST00000381120	36
ENST00000467290	21
ENST00000495928	0
ENST00000505173	0
ENST00000517908	1
ENST00000361288	5
ENST00000505127	79
ENST00000502972	4
ENST00000482278	7
ENST00000575942	0
ENST00000553668	3
ENST00000251453	562
ENST00000321560	0
ENST00000472217	237
ENST00000397382	0
ENST00000447641	0
ENST00000550711	0
ENST00000606895	0
ENST00000382448	0
ENST00000541380	4
ENST00000483559	24
ENST00000358395	1
ENST00000565934	1
ENST00000258884	1
ENST00000306562	17
ENST00000355995	0
ENST00000301244	23
ENST00000508249	0
ENST00000464707	0
ENST00000243346	222
ENST00000318410	0
ENST00000530312	2
ENST00000586582	5
ENST00000508137	0
ENST00000551459	0
ENST00000465653	0
ENST00000555171	0
ENST00000244061	52
ENST00000629237	0
ENST00000592875	7
ENST00000587491	4
ENST00000496723	0
ENST00000534340	0
ENST00000496114	0
ENST00000424092	3
ENST00000222374	10
ENST00000327284	0
ENST00000272102	266
ENST00000480443	6
ENST00000519561	3
ENST00000468690	0
ENST00000374273	1
ENST00000416208	0
ENST00000566868	1
ENST00000218388	450
ENST00000583236	0
ENST00000359015	17
ENST00000460105	0
ENST00000589863	0
ENST00000587470	9
ENST00000380003	0
ENST00000488311	10
ENST00000492723	18
ENST00000574109	5
ENST00000544702	0
ENST00000530413	5
ENST00000473699	1
ENST00000509688	0
ENST00000374987	2
ENST00000582681	1
ENST00000492626	0
ENST00000526008	1
ENST00000534087	0
ENST00000279068	8
ENST00000455485	4
ENST00000581471	0
ENST00000579402	0
ENST00000405675	0
ENST00000476253	0
ENST00000489484	0
ENST00000470422	5
ENST00000561157	1
ENST00000457047	0
ENST00000562324	0
ENST00000616691	11
ENST00000493030	0
ENST00000611553	1
ENST00000269389	1235
ENST00000409607	9
ENST00000367468	225
ENST00000585603	0
ENST00000438858	0
ENST00000460547	1
ENST00000558790	0
ENST00000328879	4
ENST00000590495	14
ENST00000539550	0
ENST00000534699	0
ENST00000279907	7
ENST00000392872	2
ENST00000462777	0
ENST00000420959	0
ENST00000409106	0
ENST00000372070	0
ENST00000570899	0
ENST00000381519	2
ENST00000466555	0
ENST00000490232	0
ENST00000398938	0
ENST00000433235	0
ENST00000455140	7
ENST00000544944	1
ENST00000326004	25
ENST00000577646	7
ENST00000287218	53
ENST00000495015	0
ENST00000361976	0
ENST00000457962	1
ENST00000412934	1
ENST00000464878	2
ENST00000562383	5
ENST00000564084	36
ENST00000479877	0
ENST00000481147	0
ENST00000560199	0
ENST00000544936	0
ENST00000409174	2
ENST00000425132	0
ENST00000523813	1
ENST00000477832	3
ENST00000358731	0
ENST00000471413	16
ENST00000430390	0
ENST00000564905	0
ENST00000568982	5
ENST00000357198	30
ENST00000352011	0
ENST00000382762	9
ENST00000580430	0
ENST00000539711	0
ENST00000631484	0
ENST00000412050	0
ENST00000562443	0
ENST00000390645	2
ENST00000381800	0
ENST00000636712	80
ENST00000566536	0
ENST00000513473	0
ENST00000464548	0
ENST00000418997	0
ENST00000564263	0
ENST00000313597	2
ENST00000462144	2
ENST00000532635	394
ENST00000522468	13
ENST00000585769	0
ENST00000427630	1
ENST00000413221	1
ENST00000504924	0
ENST00000493678	9
ENST00000318876	0
ENST00000582308	0
ENST00000451194	1
ENST00000497527	0
ENST00000449987	3
ENST00000515388	1
ENST00000284551	15
ENST00000555982	0
ENST00000423538	2
ENST00000469044	0
ENST00000344461	0
ENST00000478977	1
ENST00000495293	21
ENST00000468960	3
ENST00000397872	0
ENST00000529300	2
ENST00000461919	5
ENST00000471014	0
ENST00000328142	0
ENST00000487053	9
ENST00000260379	490
ENST00000490140	5
ENST00000307102	8
ENST00000616743	0
ENST00000563497	3
ENST00000580649	1
ENST00000393196	5
ENST00000461054	0
ENST00000525077	3
ENST00000441174	11
ENST00000434634	2
ENST00000592043	0
ENST00000591924	0
ENST00000614462	0
ENST00000503042	0
ENST00000526608	12
ENST00000466367	0
ENST00000609439	0
ENST00000635906	1
ENST00000560972	0
ENST00000335715	0
ENST00000446848	45
ENST00000523182	2
ENST00000272067	1
ENST00000367992	1
ENST00000574186	0
ENST00000465672	0
ENST00000281142	13
