ENST00000551869	6
ENST00000627746	73
ENST00000521889	2
ENST00000604228	0
ENST00000417555	0
ENST00000471851	9
ENST00000495192	0
ENST00000481671	0
ENST00000328381	1
ENST00000381605	58
ENST00000371470	106
ENST00000322030	41
ENST00000420716	15
ENST00000444276	0
ENST00000475287	0
ENST00000202831	0
ENST00000554012	3
ENST00000590661	4
ENST00000251849	114
ENST00000466287	0
ENST00000265753	42
ENST00000590633	0
ENST00000475672	1
ENST00000358025	1
ENST00000524682	0
ENST00000389146	9
ENST00000467201	12
ENST00000395472	0
ENST00000465222	0
ENST00000473334	0
ENST00000296088	55
ENST00000550406	5
ENST00000481752	0
ENST00000401903	0
ENST00000368453	5
ENST00000491735	0
ENST00000396033	4
ENST00000540536	2
ENST00000560738	0
ENST00000486453	0
ENST00000557781	45
ENST00000423024	0
ENST00000361183	59
ENST00000417564	0
ENST00000569798	636
ENST00000465422	1
ENST00000359980	6
ENST00000337273	0
ENST00000384304	0
ENST00000394391	5
ENST00000468830	0
ENST00000465953	0
ENST00000595181	2
ENST00000523644	3
ENST00000549101	35
ENST00000436713	0
ENST00000636009	1
ENST00000587707	3
ENST00000421798	12
ENST00000467265	21
ENST00000465937	0
ENST00000427047	1
ENST00000455105	0
ENST00000344537	10
ENST00000411591	0
ENST00000240333	10
ENST00000527991	0
ENST00000457055	0
ENST00000421296	1
ENST00000466923	0
ENST00000431054	0
ENST00000542016	3
ENST00000317502	1
ENST00000490721	1
ENST00000266943	0
ENST00000462130	0
ENST00000441250	10
ENST00000354209	0
ENST00000452400	12
ENST00000534064	0
ENST00000556083	7
ENST00000440884	0
ENST00000579425	9
ENST00000393564	2
ENST00000520420	6
ENST00000367808	3
ENST00000529917	13
ENST00000592262	5
ENST00000559389	0
ENST00000519014	2
ENST00000491843	3
ENST00000557253	0
ENST00000517309	3
ENST00000514708	0
ENST00000412461	0
ENST00000337392	30
ENST00000263368	40
ENST00000368407	0
ENST00000396597	0
ENST00000602860	1
ENST00000272217	119
ENST00000485767	0
ENST00000537782	0
ENST00000338483	9
ENST00000558893	0
ENST00000374893	4
ENST00000616170	4
ENST00000360240	0
ENST00000239938	5
ENST00000377724	0
ENST00000334003	0
ENST00000394729	122
ENST00000634486	0
ENST00000412670	23
ENST00000502360	0
ENST00000368292	0
ENST00000526630	0
ENST00000558575	0
ENST00000471216	0
ENST00000373759	1
ENST00000416841	4
ENST00000610416	1
ENST00000475809	1
ENST00000361383	15
ENST00000267339	14
ENST00000331710	16
ENST00000526197	0
ENST00000637388	0
ENST00000476511	0
ENST00000494774	1
ENST00000485483	0
ENST00000478655	0
ENST00000486882	0
ENST00000371666	132
ENST00000496076	0
ENST00000462080	0
ENST00000559805	1
ENST00000452156	0
ENST00000563081	1
ENST00000576764	1
ENST00000329286	1
ENST00000262633	78
ENST00000420283	1
ENST00000403729	1
ENST00000460692	0
ENST00000491021	0
ENST00000529924	7
ENST00000589249	5
ENST00000357310	7
ENST00000636455	0
ENST00000611405	11
ENST00000612242	0
ENST00000476471	0
ENST00000567303	0
ENST00000589852	10
ENST00000449189	0
ENST00000409671	1
ENST00000360845	0
ENST00000366978	5
ENST00000526513	0
ENST00000247270	2
ENST00000398110	0
ENST00000542850	2
ENST00000481705	0
ENST00000637318	0
ENST00000587268	1
ENST00000588000	0
ENST00000334418	14
ENST00000372040	1
ENST00000571227	14
ENST00000367596	18
ENST00000341426	0
ENST00000505399	0
ENST00000216554	14
ENST00000337623	0
ENST00000558772	0
ENST00000462802	4
ENST00000568671	1
ENST00000589590	19
ENST00000396496	2
ENST00000410111	6
ENST00000446957	1
ENST00000514733	1
ENST00000392341	17
ENST00000466567	1
ENST00000576995	0
ENST00000445950	2
ENST00000480353	3
ENST00000529158	2
ENST00000395119	0
ENST00000533713	0
ENST00000454652	1
ENST00000582585	1
ENST00000592135	0
ENST00000533255	0
ENST00000426546	1
ENST00000483930	26
ENST00000519728	90
ENST00000333762	0
ENST00000615863	53
ENST00000559760	1
ENST00000315691	0
ENST00000623354	2
ENST00000545027	3
ENST00000444487	21
ENST00000554969	0
ENST00000490521	2
ENST00000426740	30
ENST00000504395	24
ENST00000429174	0
ENST00000566682	1
ENST00000586270	24
ENST00000370695	0
ENST00000589190	16
ENST00000484770	0
ENST00000423898	1
ENST00000451368	0
ENST00000409801	0
ENST00000393721	13
ENST00000482304	0
ENST00000556184	8
ENST00000465150	86
ENST00000610593	15
ENST00000474459	2
ENST00000346473	112
ENST00000498342	3
ENST00000585838	2
ENST00000532983	0
ENST00000283033	20
ENST00000622257	2
ENST00000431214	0
ENST00000545888	22
ENST00000563805	3
ENST00000457607	3
ENST00000296326	7
ENST00000392102	0
ENST00000623091	0
ENST00000330537	3
ENST00000557830	0
ENST00000200135	0
ENST00000249806	3
ENST00000517350	2
ENST00000531523	15
ENST00000506465	5
ENST00000563211	1
ENST00000601749	0
ENST00000273375	1
ENST00000524333	0
ENST00000579534	1
ENST00000449103	0
ENST00000357394	1
ENST00000521968	0
ENST00000394829	0
ENST00000464157	14
ENST00000496168	14
ENST00000612876	0
ENST00000461452	1
ENST00000446745	303
ENST00000505823	0
ENST00000510831	16
ENST00000486750	0
ENST00000571245	0
ENST00000396396	1
ENST00000602468	0
ENST00000365161	4
ENST00000282486	0
ENST00000321169	4
ENST00000299563	4
ENST00000279101	2
ENST00000578960	1
ENST00000378843	0
ENST00000531236	12
ENST00000216484	17
ENST00000307602	0
ENST00000612363	0
ENST00000369815	18
ENST00000272930	0
ENST00000528142	5
ENST00000480553	1
ENST00000487002	0
ENST00000488097	2
ENST00000417271	0
ENST00000467004	0
ENST00000331103	0
ENST00000562534	0
ENST00000557867	2
ENST00000293414	1
ENST00000492869	0
ENST00000547079	3
ENST00000573478	10
ENST00000294785	17
ENST00000434274	3
ENST00000354911	13
ENST00000278100	2
ENST00000536560	17
ENST00000369500	0
ENST00000347162	25
ENST00000510241	2
ENST00000491295	0
ENST00000461103	0
ENST00000521309	0
ENST00000281741	1
ENST00000565110	27
ENST00000330889	0
ENST00000623337	0
ENST00000476609	0
ENST00000263270	68
ENST00000478101	1
ENST00000573034	1
ENST00000458496	0
ENST00000416018	0
ENST00000620745	0
ENST00000295470	3
ENST00000472789	0
ENST00000477980	0
ENST00000294241	0
ENST00000216341	3
ENST00000445294	0
ENST00000470709	2
ENST00000601733	0
ENST00000521003	0
ENST00000523555	0
ENST00000462245	0
ENST00000615340	62
ENST00000246149	0
ENST00000341039	0
ENST00000374003	0
ENST00000607218	9
ENST00000260665	0
ENST00000595465	0
ENST00000560978	1
ENST00000055077	15
ENST00000592381	45
ENST00000358655	0
ENST00000537553	0
ENST00000560447	0
ENST00000610162	0
ENST00000340738	4
ENST00000618072	0
ENST00000357559	1
ENST00000557342	42
ENST00000266971	0
ENST00000521534	12
ENST00000586768	0
ENST00000392795	7
ENST00000456319	16
ENST00000570045	757
ENST00000618914	0
ENST00000461678	1
ENST00000559185	0
ENST00000254878	2
ENST00000376861	1135
ENST00000421185	0
ENST00000555179	0
ENST00000637790	1
ENST00000614486	5
ENST00000416568	0
ENST00000527609	0
ENST00000492736	0
ENST00000580606	0
ENST00000476613	0
ENST00000493768	0
ENST00000307145	14
ENST00000496781	4
ENST00000304511	2
ENST00000467771	0
ENST00000605210	1
ENST00000618450	0
ENST00000484375	13
ENST00000368489	0
ENST00000436768	0
ENST00000477043	0
ENST00000542630	0
ENST00000478047	0
ENST00000544835	16
ENST00000585989	0
ENST00000542717	0
ENST00000490998	1
ENST00000548567	12
ENST00000522710	5
ENST00000380516	17
ENST00000288532	1
ENST00000417030	0
ENST00000502670	10
ENST00000395811	1
ENST00000308448	2
ENST00000515679	0
ENST00000529602	0
ENST00000467597	1
ENST00000485743	0
ENST00000251081	5
ENST00000525522	4
ENST00000248948	0
ENST00000368873	6
ENST00000531506	0
ENST00000467395	0
ENST00000549818	0
ENST00000513757	0
ENST00000492980	6
ENST00000425166	0
ENST00000463172	0
ENST00000587821	12
ENST00000548425	2
ENST00000547232	1
ENST00000617947	66
ENST00000485966	0
ENST00000270066	2
ENST00000497519	1
ENST00000492782	14
ENST00000447182	5
ENST00000372839	27
ENST00000470143	0
ENST00000440959	0
ENST00000509237	0
ENST00000529308	1
ENST00000484394	0
ENST00000536234	0
ENST00000484368	1
ENST00000594208	0
ENST00000355898	0
ENST00000307892	1
ENST00000478693	10
ENST00000399613	32
ENST00000546613	0
ENST00000301897	3
ENST00000272402	4
ENST00000321117	8
ENST00000621591	2
ENST00000579094	0
ENST00000296684	5
ENST00000503506	0
ENST00000418572	0
ENST00000490697	0
ENST00000564968	0
ENST00000553252	0
ENST00000397701	11
ENST00000427658	0
ENST00000450110	1
ENST00000314830	112
ENST00000473380	6
ENST00000159111	66
ENST00000546957	0
ENST00000561898	0
ENST00000369927	0
ENST00000376092	78
ENST00000614544	0
ENST00000615284	1
ENST00000329214	10
ENST00000448718	12
ENST00000514071	0
ENST00000498713	0
ENST00000389202	1
ENST00000476410	7
ENST00000348993	1
ENST00000465242	1
ENST00000382743	0
ENST00000505594	0
ENST00000441607	2
ENST00000264409	15
ENST00000375394	22
ENST00000541280	0
ENST00000438274	0
ENST00000444262	0
ENST00000228865	2
ENST00000563278	0
ENST00000615264	3
ENST00000577732	13
ENST00000490491	18
ENST00000399767	25
ENST00000494428	0
ENST00000253054	749
ENST00000341871	0
ENST00000306378	0
ENST00000515592	5
ENST00000596873	12
ENST00000562465	2
ENST00000369178	0
ENST00000390595	0
ENST00000319394	7
ENST00000510714	1
ENST00000430026	0
ENST00000504137	4
ENST00000570165	0
ENST00000330490	0
ENST00000435684	0
ENST00000378203	0
ENST00000412436	2
ENST00000614377	1
ENST00000601319	0
ENST00000589452	0
ENST00000462238	0
ENST00000583683	0
ENST00000556702	0
ENST00000508651	0
ENST00000299424	334
ENST00000549471	9
ENST00000420353	2
ENST00000422459	583
ENST00000369883	0
ENST00000466009	0
ENST00000497358	0
ENST00000636977	5
ENST00000356937	4
ENST00000412097	0
ENST00000539482	1
ENST00000382331	0
ENST00000326597	0
ENST00000611680	2
ENST00000374611	47
ENST00000618649	0
ENST00000421701	0
ENST00000495354	0
ENST00000480438	0
ENST00000566654	0
ENST00000382406	17
ENST00000502660	0
ENST00000594045	0
ENST00000278302	0
ENST00000355356	2
ENST00000616377	4
ENST00000619301	0
ENST00000599539	29
ENST00000511516	0
ENST00000409064	2
ENST00000418217	0
ENST00000602493	0
ENST00000331200	3
ENST00000448593	1
ENST00000524928	1
ENST00000612033	2
ENST00000575285	2
ENST00000278175	19
ENST00000487177	0
ENST00000555375	137
ENST00000415414	4
ENST00000409171	1
ENST00000496363	33
ENST00000556140	0
ENST00000626419	5
ENST00000452243	0
ENST00000514449	0
ENST00000463213	0
ENST00000575671	0
ENST00000573556	8
ENST00000566802	0
ENST00000335574	38
ENST00000527426	4
ENST00000371940	1
ENST00000437288	3
ENST00000490283	0
ENST00000612971	1
ENST00000514419	0
ENST00000318948	0
ENST00000356064	0
ENST00000491322	2
ENST00000551966	0
ENST00000291552	84
ENST00000398145	0
ENST00000499860	0
ENST00000342935	7
ENST00000311604	3908
ENST00000560823	1
ENST00000466967	31
ENST00000569358	1
ENST00000586481	0
ENST00000380601	2
ENST00000513762	0
ENST00000505760	0
ENST00000486465	0
ENST00000482010	1
ENST00000480561	6
ENST00000370128	6
ENST00000529907	0
ENST00000586114	0
ENST00000584516	2
ENST00000409563	0
ENST00000571376	0
ENST00000369780	3
ENST00000280285	0
ENST00000320560	0
ENST00000525946	0
ENST00000444358	0
ENST00000379550	0
ENST00000370557	0
ENST00000483158	1
ENST00000555626	0
ENST00000536979	3
ENST00000527022	1
ENST00000592107	2
ENST00000305783	0
ENST00000427149	6
ENST00000586283	4
ENST00000302188	6
ENST00000229332	58
ENST00000466189	0
ENST00000529724	2
ENST00000567351	2
ENST00000540210	0
ENST00000513064	0
ENST00000334805	3
ENST00000546651	0
ENST00000544101	31
ENST00000372444	0
ENST00000542120	2
ENST00000378933	7
ENST00000418194	2
ENST00000434234	5
ENST00000420927	1
ENST00000457767	0
ENST00000552125	0
ENST00000586417	5
ENST00000357122	9
ENST00000431400	1
ENST00000328118	75
ENST00000265322	1
ENST00000336057	15
ENST00000462832	0
ENST00000623421	0
ENST00000452403	0
ENST00000523908	0
ENST00000354884	0
ENST00000477426	1
ENST00000219150	1092
ENST00000591667	0
ENST00000370509	21
ENST00000159647	72
ENST00000248248	2
ENST00000548784	0
ENST00000408927	0
ENST00000559359	3
ENST00000503183	0
ENST00000575547	0
ENST00000548312	1
ENST00000315554	24
ENST00000578259	0
ENST00000517857	1
ENST00000341495	1
ENST00000367080	1
ENST00000357654	2
ENST00000557412	2
ENST00000381883	0
ENST00000622405	0
ENST00000409394	0
ENST00000502976	138
ENST00000412391	0
ENST00000482658	1
ENST00000485592	0
ENST00000527764	2
ENST00000460090	1
ENST00000283875	2
ENST00000553288	3
ENST00000526627	0
ENST00000470558	0
ENST00000539192	0
ENST00000482153	0
ENST00000361722	15
ENST00000409747	8
ENST00000587696	1
ENST00000589731	1
ENST00000422161	0
ENST00000604360	0
ENST00000416152	48
ENST00000611748	0
ENST00000259632	78
ENST00000490808	0
ENST00000540719	0
ENST00000593795	4
ENST00000346855	2
ENST00000477741	0
ENST00000484197	0
ENST00000603660	1
ENST00000518047	12
ENST00000496888	0
ENST00000567759	3
ENST00000358130	0
ENST00000307407	61
ENST00000531006	0
ENST00000509018	2
ENST00000618691	0
ENST00000367666	0
ENST00000498683	0
ENST00000497746	0
ENST00000594866	0
ENST00000636072	0
ENST00000414302	0
ENST00000555242	18
ENST00000611366	9
ENST00000508982	0
ENST00000440410	0
ENST00000612791	8
ENST00000554929	18
ENST00000497424	0
ENST00000396083	0
ENST00000478032	0
ENST00000498411	4
ENST00000636577	0
ENST00000549451	0
ENST00000311956	33
ENST00000495552	0
ENST00000532897	2
ENST00000556818	0
ENST00000419735	0
ENST00000380266	8
ENST00000419197	2
ENST00000416983	5
ENST00000473770	4
ENST00000323883	0
ENST00000428112	6
ENST00000534843	1
ENST00000568057	1
ENST00000441989	1
ENST00000492724	1
ENST00000437035	0
ENST00000552864	27
ENST00000528750	0
ENST00000234420	8
ENST00000445642	0
ENST00000620631	0
ENST00000436990	1
ENST00000436087	0
ENST00000419235	7
ENST00000493100	162
ENST00000357720	3
ENST00000331923	1
ENST00000396152	1
ENST00000427805	0
ENST00000560130	0
ENST00000476270	2
ENST00000327064	0
ENST00000530567	0
ENST00000505459	0
ENST00000549408	4
ENST00000243924	4885
ENST00000483792	3
ENST00000469600	21
ENST00000478472	2
ENST00000623312	4
ENST00000335508	92
ENST00000574740	1
ENST00000481144	0
ENST00000511066	4
ENST00000629077	0
ENST00000389879	4
ENST00000369552	1
ENST00000593829	12
ENST00000194214	13
ENST00000524860	2
ENST00000393603	3
ENST00000574234	10
ENST00000552577	1
ENST00000466084	0
ENST00000334529	0
ENST00000577839	2
ENST00000591341	3
ENST00000475943	0
ENST00000599293	0
ENST00000374274	6
ENST00000542570	5
ENST00000379595	110
ENST00000409107	5
ENST00000530727	0
ENST00000623603	0
ENST00000614479	0
ENST00000352301	14
ENST00000369155	35
ENST00000569891	0
ENST00000465124	0
ENST00000558068	0
ENST00000352983	221
ENST00000544622	1
ENST00000481173	0
ENST00000353088	10
ENST00000508481	0
ENST00000567123	0
ENST00000223190	0
ENST00000392859	0
ENST00000400093	4
ENST00000332687	10
ENST00000530358	0
ENST00000392981	0
ENST00000524251	0
ENST00000414008	5
ENST00000296805	2
ENST00000409119	3
ENST00000470300	11
ENST00000345239	0
ENST00000269141	1
ENST00000570803	1
ENST00000415188	78
ENST00000602520	6
ENST00000380629	77
ENST00000540069	0
ENST00000548422	0
ENST00000462159	1
ENST00000495596	8
ENST00000440909	213
ENST00000530767	0
ENST00000596253	1
ENST00000344519	0
ENST00000541216	1
ENST00000553335	0
ENST00000612080	9
ENST00000629136	0
ENST00000297151	52
ENST00000458033	34
ENST00000462746	1
ENST00000515868	2
ENST00000572430	2
ENST00000367054	2258
ENST00000544500	2
ENST00000476737	0
ENST00000498650	0
ENST00000591768	0
ENST00000371207	4
ENST00000534399	0
ENST00000450686	0
ENST00000503501	4
ENST00000491989	1
ENST00000553205	3
ENST00000563822	0
ENST00000563119	1
ENST00000506838	1
ENST00000531141	3
ENST00000492376	0
ENST00000463897	0
ENST00000375469	2
ENST00000421339	0
ENST00000558340	0
ENST00000220616	0
ENST00000593203	36
ENST00000603160	0
ENST00000440293	0
ENST00000264930	1
ENST00000544844	117
ENST00000591451	2
ENST00000499499	1
ENST00000546267	1
ENST00000443908	1
ENST00000425179	0
ENST00000379341	3
ENST00000550697	2
ENST00000301391	2
ENST00000510725	0
ENST00000588409	0
ENST00000619300	1
ENST00000483939	0
ENST00000597130	0
ENST00000541362	2
ENST00000475960	0
ENST00000526268	10
ENST00000585892	14
ENST00000552915	0
ENST00000370689	0
ENST00000569205	6
ENST00000551035	0
ENST00000369541	19
ENST00000451963	0
ENST00000446856	0
ENST00000369535	7
ENST00000558573	0
ENST00000510186	0
ENST00000445521	0
ENST00000393618	0
ENST00000409112	2
ENST00000497497	0
ENST00000223369	15
ENST00000583796	2
ENST00000543119	0
ENST00000588692	1
ENST00000504771	0
ENST00000480686	0
ENST00000368884	389
ENST00000553100	1
ENST00000253047	8
ENST00000448516	24
ENST00000547397	2
ENST00000437495	3
ENST00000564688	4
ENST00000259874	0
ENST00000222553	1913
ENST00000438643	0
ENST00000375856	14
ENST00000546701	0
ENST00000511257	13
ENST00000538654	2
ENST00000511801	0
ENST00000505180	0
ENST00000591438	0
ENST00000543146	0
ENST00000369704	2
ENST00000519476	1
ENST00000374315	0
ENST00000425688	2
ENST00000600840	1
ENST00000377112	33
ENST00000557688	0
ENST00000247933	0
ENST00000415933	5
ENST00000310301	11
ENST00000470733	0
ENST00000376139	0
ENST00000552692	655
ENST00000476618	0
ENST00000584687	0
ENST00000483900	0
ENST00000375048	5
ENST00000469114	0
ENST00000490986	0
ENST00000304191	25
ENST00000588633	3
ENST00000608703	2
ENST00000555787	3
ENST00000337738	3
ENST00000619675	0
ENST00000309007	56
ENST00000566915	1
ENST00000569980	1
ENST00000257789	0
ENST00000518520	0
ENST00000544454	1
ENST00000524965	89
ENST00000305264	30
ENST00000562042	0
ENST00000327569	0
ENST00000568488	0
ENST00000561508	3
ENST00000433186	0
ENST00000460499	88
ENST00000352818	0
ENST00000375769	5
ENST00000247226	14
ENST00000356483	16
ENST00000478742	48
ENST00000278980	0
ENST00000584781	2
ENST00000512773	0
ENST00000484398	0
ENST00000472628	29
ENST00000394083	0
ENST00000406109	2
ENST00000521223	0
ENST00000367294	0
ENST00000170168	18
ENST00000261497	35
ENST00000607047	0
ENST00000537020	1
ENST00000585667	11
ENST00000429662	0
ENST00000372435	4
ENST00000583966	0
ENST00000428392	0
ENST00000520228	0
ENST00000464102	5
ENST00000551228	0
ENST00000529994	4
ENST00000631126	1
ENST00000326793	33
ENST00000561983	0
ENST00000315368	2
ENST00000522223	1
ENST00000522610	5
ENST00000361510	1
ENST00000424365	0
ENST00000498626	0
ENST00000561408	2
ENST00000480411	0
ENST00000357496	0
ENST00000630715	0
ENST00000530445	56
ENST00000420164	1
ENST00000357339	0
ENST00000467895	3
ENST00000571082	6
ENST00000537571	0
ENST00000271715	5
ENST00000595042	530
ENST00000242108	14
ENST00000011619	10
ENST00000554843	0
ENST00000370580	4
ENST00000375779	7
ENST00000371341	7
ENST00000515254	0
ENST00000399753	100
ENST00000637745	0
ENST00000398033	5
ENST00000553283	0
ENST00000482508	0
ENST00000616585	0
ENST00000286298	0
ENST00000372922	1
ENST00000419781	0
ENST00000566375	1
ENST00000557074	1
ENST00000493959	0
ENST00000399061	0
ENST00000583879	0
ENST00000560525	0
ENST00000592223	1
ENST00000430350	0
ENST00000589985	0
ENST00000547832	0
ENST00000512620	0
ENST00000473663	55
ENST00000561199	2
ENST00000631772	3
ENST00000563314	1
ENST00000588005	0
ENST00000491841	1
ENST00000520531	0
ENST00000470323	0
ENST00000427304	0
ENST00000264818	0
ENST00000237281	1
ENST00000344337	8
ENST00000420537	0
ENST00000529725	94
ENST00000248089	2
ENST00000491850	0
ENST00000596348	0
ENST00000375071	131
ENST00000593729	2
ENST00000537616	0
ENST00000355968	12
ENST00000361822	2
ENST00000550491	1
ENST00000356906	3
ENST00000518716	0
ENST00000518297	0
ENST00000433194	0
ENST00000567030	0
ENST00000283131	11
ENST00000586843	5
ENST00000303142	0
ENST00000498799	0
ENST00000483221	0
ENST00000546361	1
ENST00000532192	0
ENST00000486940	0
ENST00000440804	5
ENST00000590068	0
ENST00000518555	0
ENST00000072869	1
ENST00000379846	7
ENST00000548228	0
ENST00000527985	0
ENST00000558227	0
ENST00000487805	3
ENST00000243578	127
ENST00000329908	0
ENST00000451997	1
ENST00000415906	1
ENST00000599223	1
ENST00000534743	1
ENST00000249375	0
ENST00000483470	1
ENST00000533807	1
ENST00000245304	0
ENST00000369936	4
ENST00000353065	194
ENST00000336440	4
ENST00000216492	0
ENST00000409418	4
ENST00000311111	225
ENST00000592960	1
ENST00000568535	0
ENST00000511203	10
ENST00000559278	0
ENST00000610925	0
ENST00000588156	1
ENST00000227451	0
ENST00000390619	1
ENST00000551324	0
ENST00000475378	8
ENST00000600531	6
ENST00000415083	0
ENST00000315066	4
ENST00000542724	19
ENST00000532683	4
ENST00000567161	0
ENST00000371899	3
ENST00000293778	20
ENST00000379087	0
ENST00000261461	49
ENST00000566909	0
ENST00000535476	0
ENST00000541196	0
ENST00000449645	1
ENST00000519093	0
ENST00000354619	5
ENST00000252542	111
ENST00000463997	0
ENST00000425608	0
ENST00000423354	15
ENST00000624649	0
ENST00000268220	26
ENST00000582529	9
ENST00000540885	1
ENST00000221403	1
ENST00000463828	0
ENST00000520606	0
ENST00000263384	103
ENST00000381995	57
ENST00000272793	1
ENST00000530463	0
ENST00000453258	0
ENST00000496409	2
ENST00000258787	72
ENST00000443720	7
ENST00000590096	3
ENST00000585949	0
ENST00000474910	3
ENST00000368949	0
ENST00000460761	8
ENST00000613424	18
ENST00000563145	3
ENST00000298694	25
ENST00000454618	3
ENST00000280083	8
ENST00000472560	0
ENST00000472122	0
ENST00000480305	44
ENST00000397070	0
ENST00000498638	8
ENST00000632203	11
ENST00000513045	0
ENST00000592686	0
ENST00000469507	0
ENST00000577065	1
ENST00000548843	0
ENST00000595170	0
ENST00000594283	8
ENST00000480825	297
ENST00000623860	1
ENST00000583310	0
ENST00000477826	3
ENST00000589560	0
ENST00000236137	1
ENST00000420366	0
ENST00000474394	0
ENST00000370456	0
ENST00000398022	6
ENST00000409785	29
ENST00000370438	0
ENST00000507723	0
ENST00000373620	2
ENST00000464608	3
ENST00000554955	1
ENST00000396253	1
ENST00000482571	0
ENST00000412770	36
ENST00000494070	0
ENST00000263196	31
ENST00000574412	15
ENST00000316024	0
ENST00000420814	0
ENST00000477915	0
ENST00000467133	0
ENST00000264431	11
ENST00000461921	2
ENST00000371964	18
ENST00000309311	88
ENST00000585540	7
ENST00000566158	1
ENST00000466271	1
ENST00000394606	5
ENST00000587709	0
ENST00000280780	0
ENST00000545606	0
ENST00000382686	1
ENST00000620660	0
ENST00000466848	0
ENST00000395756	0
ENST00000586650	0
ENST00000603301	2
ENST00000468511	4
ENST00000532857	1
ENST00000409733	333
ENST00000216129	9
ENST00000523975	1
ENST00000559463	529
ENST00000380760	0
ENST00000492488	2
ENST00000595227	5
ENST00000442597	1
ENST00000506128	1
ENST00000473172	0
ENST00000379235	0
ENST00000395139	5
ENST00000532082	0
ENST00000463657	4
ENST00000519484	1
ENST00000467289	0
ENST00000598833	1
ENST00000560308	0
ENST00000227155	197
ENST00000395124	0
ENST00000432725	0
ENST00000548823	0
ENST00000571351	46
ENST00000634258	0
ENST00000265849	2
ENST00000585574	0
ENST00000340625	0
ENST00000361427	96
ENST00000424799	2
ENST00000373624	3
ENST00000610813	35
ENST00000528633	0
ENST00000455562	0
ENST00000417450	1
ENST00000390315	5
ENST00000486618	1
ENST00000552283	0
ENST00000458212	0
ENST00000442760	1
ENST00000462639	282
ENST00000432741	0
ENST00000555859	0
ENST00000258362	5
ENST00000439984	0
ENST00000615433	0
ENST00000582375	3
ENST00000489032	1
ENST00000471811	0
ENST00000293780	3
ENST00000283148	0
ENST00000563275	0
ENST00000397582	8
ENST00000467378	2
ENST00000396864	51
ENST00000418931	13
ENST00000568684	0
ENST00000471938	8
ENST00000431940	0
ENST00000517569	0
ENST00000504123	3
ENST00000228945	599
ENST00000527536	0
ENST00000517510	0
ENST00000619039	6
ENST00000495424	0
ENST00000572046	0
ENST00000436088	5
ENST00000495322	0
ENST00000578294	2
ENST00000595337	0
ENST00000510102	8
ENST00000501122	4
ENST00000301886	2
ENST00000549878	0
ENST00000367969	591
ENST00000381669	0
ENST00000549573	0
ENST00000494741	5
ENST00000497973	0
ENST00000393606	3
ENST00000378891	7
ENST00000345093	5
ENST00000405356	0
ENST00000550973	92
ENST00000591085	0
ENST00000537603	0
ENST00000477952	5
ENST00000421807	102
ENST00000490191	114
ENST00000318201	10
ENST00000585111	0
ENST00000506649	0
ENST00000475453	0
ENST00000558719	0
ENST00000484699	0
ENST00000496785	0
ENST00000600406	6
ENST00000611091	0
ENST00000469205	0
ENST00000509903	0
ENST00000376266	3
ENST00000569602	2
ENST00000569970	6
ENST00000620689	3
ENST00000265440	0
ENST00000374257	52
ENST00000430811	0
ENST00000613507	0
ENST00000578554	1
ENST00000566534	1258
ENST00000533130	5
ENST00000509601	0
ENST00000505801	0
ENST00000474002	0
ENST00000324306	2
ENST00000262187	34
ENST00000395686	24
ENST00000372876	0
ENST00000392614	2
ENST00000303904	44
ENST00000533728	15
ENST00000594900	7
ENST00000496069	8
ENST00000521838	1
ENST00000528130	11
ENST00000469237	1
ENST00000566589	1
ENST00000547759	3
ENST00000525364	4
ENST00000315285	0
ENST00000434618	159
ENST00000262265	8
ENST00000497722	5
ENST00000555923	0
ENST00000504256	3
ENST00000358918	0
ENST00000188312	0
ENST00000619796	0
ENST00000480600	0
ENST00000465607	0
ENST00000518267	0
ENST00000291750	3
ENST00000310611	3
ENST00000341541	1
ENST00000355780	1
ENST00000340487	10
ENST00000452839	0
ENST00000394157	1
ENST00000417175	0
ENST00000570070	0
ENST00000578824	12
ENST00000464470	4
ENST00000564316	5
ENST00000600231	92
ENST00000525029	9
ENST00000470268	0
ENST00000421276	1
ENST00000431350	0
ENST00000468410	5
ENST00000327787	3
ENST00000551969	0
ENST00000556040	0
ENST00000505603	0
ENST00000597371	33
ENST00000495339	0
ENST00000529428	0
ENST00000472750	0
ENST00000553901	0
ENST00000551455	0
ENST00000361735	1
ENST00000592062	0
ENST00000419948	0
ENST00000328664	0
ENST00000508800	2
ENST00000533303	2
ENST00000583934	0
ENST00000491957	0
ENST00000335749	0
ENST00000620248	0
ENST00000502520	0
ENST00000524870	380
ENST00000557658	4
ENST00000392558	23
ENST00000493884	1
ENST00000560229	18
ENST00000509529	1
ENST00000465915	1
ENST00000378875	0
ENST00000547114	1
ENST00000560192	0
ENST00000367079	2
ENST00000410026	0
ENST00000577040	11
ENST00000572950	1
ENST00000290795	13
ENST00000393885	0
ENST00000414862	0
ENST00000428545	11
ENST00000595831	1
ENST00000627109	3
ENST00000366691	0
ENST00000524087	9
ENST00000429568	1
ENST00000470107	1
ENST00000560342	3
ENST00000581486	82
ENST00000562125	2
ENST00000509507	0
ENST00000595723	13
ENST00000462683	3
ENST00000546424	2
ENST00000618613	136
ENST00000447927	14
ENST00000370544	3
ENST00000272647	5
ENST00000485620	0
ENST00000281923	0
ENST00000261797	8
ENST00000422948	5
ENST00000343805	2
ENST00000489728	0
ENST00000472213	14
